id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1125867346902515713,2019-05-07 20:57:47+00:00,Local elections matter. Thanks to everyone who has already voted here today in South Bend — polls are open until 6 pm tonight. #ElectionDay,local election matter thank vote today South Bend poll open tonight ElectionDay,250,#ElectionDay,<UNK>,PeteButtigieg
1125494739682373632,2019-05-06 20:17:11+00:00,"Thanks for a great visit! Came away impressed with your institution, students, and staff as we discussed everything from support for HBCUs to the future of the military.",thank great visit come away impressed institution student staff discuss support hbcu future military,445,<UNK>,<UNK>,PeteButtigieg
1125450813101543424,2019-05-06 17:22:38+00:00,"Wishing a Ramadan Mubarak to all Muslims around the country and the world. The holiday’s themes of generosity, discipline, and community are timely this year, and every year.",wish Ramadan Mubarak Muslims country world holiday theme generosity discipline community timely year year,1580,<UNK>,<UNK>,PeteButtigieg
1125108115630747648,2019-05-05 18:40:52+00:00,"I was humbled to meet with President Carter in Plains, Georgia today. He is a true public servant and America is blessed for his continuing leadership.",humble meet President Carter Plains Georgia today true public servant America bless continue leadership,5822,<UNK>,<UNK>,PeteButtigieg
1124478754879942658,2019-05-04 01:00:01+00:00,"In so many ways, South Bend is our message. Thanks for the encouragement!",way South Bend message thank encouragement,753,<UNK>,<UNK>,PeteButtigieg
1124422274579345419,2019-05-03 21:15:35+00:00,Being involved in politics is an act of hope. Running for office is an act of hope. Sending money to somebody running for office is an act of hope. We are building a community that thinks hope is worth it. http://secure.actblue.com/donate/petebuttigieg-hope?refcode=tw,involve politics hope run office hope send money somebody run office hope build community think hope worth,1765,<UNK>,<UNK>,PeteButtigieg
1124008584231235589,2019-05-02 17:51:44+00:00,We can Never Forget that our obligation to work towards religious freedom and social justice is both shared and personal.,forget obligation work religious freedom social justice shared personal,411,<UNK>,<UNK>,PeteButtigieg
1124008582687723520,2019-05-02 17:51:43+00:00,"Violent religious intolerance and racism are on the rise. We, people of any religion and of no religion, must ask ourselves what it means to live out our highest values.",violent religious intolerance racism rise people religion religion mean live high value,546,<UNK>,<UNK>,PeteButtigieg
1124008578145189889,2019-05-02 17:51:42+00:00,"As the world pauses to remember the Holocaust this Yom HaShoah, and as Americans are trying to come to grips with yet another despicable violent attack at a synagogue in San Diego, we pause to reflect on the deep and painful loss and the work that remains.",world pause remember Holocaust HaShoah Americans try come grip despicable violent attack synagogue Diego pause reflect deep painful loss work remain,865,<UNK>,<UNK>,PeteButtigieg
1124002745411936260,2019-05-02 17:28:32+00:00,"Venezuela needs free and fair elections, not a unilateral US military intervention with no game plan or exit strategy. Our troops deserve a president who will set a high and clear standard for the use of military force.",Venezuela need free fair election unilateral military intervention game plan exit strategy troop deserve president high clear standard military force,1409,<UNK>,<UNK>,PeteButtigieg
1123637819862339584,2019-05-01 17:18:27+00:00,"It’s time to honor the teaching profession with the support, compensation, and respect it deserves. We stand with educators in South Carolina and across the country as they rise up to demand better treatment and the freedom to do their job.",time honor teaching profession support compensation respect deserve stand educator South Carolina country rise demand well treatment freedom,1894,<UNK>,<UNK>,PeteButtigieg
