id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1184251750536089600,2019-10-15 23:36:34+00:00,"Before I take the #DemDebate stage, a big thank you to our volunteers and the more than 580,000 individual donors who've powered our campaign. We’re uniting Americans to meet this moment because the stakes are too high. I hope I make you proud.","DemDebate stage thank volunteer 580,000 individual donor power campaign unite Americans meet moment stake high hope proud",404,#DemDebate,<UNK>,PeteButtigieg
1184230995719012352,2019-10-15 22:14:05+00:00,"Thank you, all. I'm proud to be your choice for president.",thank proud choice president,497,<UNK>,<UNK>,PeteButtigieg
1184146859654291462,2019-10-15 16:39:46+00:00,You deserve the freedom to choose an affordable health care plan that works for you and your family. Medicare open enrollment is underway. Enroll or learn more: http://p4a.us/medicare-enrollment Then read about my plan to cut Rx drug costs for seniors on Medicare: http://p4a.us/medicine,deserve freedom choose affordable health care plan work family Medicare open enrollment underway enroll learn read plan drug cost senior Medicare,346,<UNK>,<UNK>,PeteButtigieg
1183913846173569024,2019-10-15 01:13:51+00:00,I’ve got a health care plan to get you covered and put you back in charge. Because I trust you to make the right health care decisions for yourself and your family. Learn more: http://p4a.us/health-care,health care plan cover charge trust right health care decision family learn,1442,<UNK>,<UNK>,PeteButtigieg
1183882619135639553,2019-10-14 23:09:46+00:00,"As an American, I’m outraged by this commander in chief's betrayal. As a veteran, I’m deeply disturbed to hear soldiers say he has robbed them of their honor.",American outrage commander chief betrayal veteran deeply disturb hear soldier rob honor,4365,<UNK>,<UNK>,PeteButtigieg
1183803033580425216,2019-10-14 17:53:31+00:00,"One week later, we see ISIS fighters escaping and Assad and Russia advancing. This president is not “ending an endless war,” he's fueling one.",week later ISIS fighter escape Assad Russia advance president end endless fuel,3036,<UNK>,<UNK>,PeteButtigieg
1183733539147341825,2019-10-14 13:17:23+00:00,"It's time to reset our relationships and interactions with Tribal Nations. Today, I’m announcing a plan to promote the rights of Tribal Nations and enhance opportunities for Native people to thrive: http://p4a.us/indian-country",time reset relationship interaction Tribal Nations today announce plan promote right Tribal Nations enhance opportunity native people thrive,817,<UNK>,<UNK>,PeteButtigieg
1183482292624384002,2019-10-13 20:39:01+00:00,"This president is systematically destroying American alliances and American values, resulting in a weaker America and a more chaotic world.",president systematically destroy american alliance american value result weak America chaotic world,2731,<UNK>,<UNK>,PeteButtigieg
1183451219391668226,2019-10-13 18:35:32+00:00,"There is no higher honor than serving our country. Happy 244th #USNavy birthday to my fellow @USNavy reservists, sailors, veterans, and their families across the fleet! Thank you for your service.",high honor serve country happy 244th usnavy birthday fellow @USNavy reservist sailor veteran family fleet thank service,1102,#USNavy,@USNavy,PeteButtigieg
1183177834182991872,2019-10-13 00:29:12+00:00,"America’s farmers feed the world and fuel our economy. Because of them, rural America is brimming with possibility. To our farmers, you have our thanks and support. Happy National Farmers Day!",America farmer feed world fuel economy rural America brim possibility farmer thank support Happy National Farmers,673,<UNK>,<UNK>,PeteButtigieg
1183164115143069696,2019-10-12 23:34:41+00:00,I was 16 when I saw the news. Matthew Shepard’s murder taught me and many in this country that homophobia kills. Let us honor his life by channeling pain into purpose and striving to build a country where all belong.,news Matthew Shepard murder teach country homophobia kill honor life channel pain purpose strive build country belong,4890,<UNK>,<UNK>,PeteButtigieg
1182827358971138049,2019-10-12 01:16:32+00:00,Glad you picked up—so many people are proud of you and we’re wishing you every success as mayor!,Glad pick people proud wish success mayor,322,<UNK>,<UNK>,PeteButtigieg
1182759369060081664,2019-10-11 20:46:22+00:00,"Elected at 41, Prime Minister @AbiyAhmedAli showed the world that hope can triumph over hostility by seeking lasting peace between Ethiopia and Eritrea. A new generation of global leaders is rising to advance peace and security.",elect Prime Minister @AbiyAhmedAli show world hope triumph hostility seek last peace Ethiopia Eritrea generation global leader rise advance peace security,328,<UNK>,@AbiyAhmedAli,PeteButtigieg
1182747725000953856,2019-10-11 20:00:06+00:00,"Syrian Kurds put their lives on the line because they trusted America. This president broke that trust. He betrayed our allies and our values, and people will die because of it. The world deserves an American president who can be trusted.",Syrian Kurds life line trust America president break trust betray ally value people world deserve american president trust,3721,<UNK>,<UNK>,PeteButtigieg
1182738668315926529,2019-10-11 19:24:07+00:00,We were warned. Now it has begun: ISIS benefits from the president’s abandonment of our allies in Syria. There will be more where this came from.,warn begin ISIS benefit president abandonment ally Syria come,5376,<UNK>,<UNK>,PeteButtigieg
1182680571325173760,2019-10-11 15:33:16+00:00,"Coming out requires finding the courage to share your truth. It requires you to stand on the hope that you will be accepted, and the faith that you can overcome rejection. If today is your day, I am proud of you. Your future is bright. You belong. Happy #NationalComingOutDay!",come require find courage share truth require stand hope accept faith overcome rejection today proud future bright belong happy NationalComingOutDay,777,#NationalComingOutDay,<UNK>,PeteButtigieg
1182680570549194753,2019-10-11 15:33:15+00:00,"Coming out is difficult. It was for me, too. After serving overseas, I realized that every day is a gift. I did not want to live my life without knowing what it is like to be in love. Years later, I am running for president with my loving husband @Chas10Buttigieg by my side.",come difficult serve overseas realize gift want live life know like love year later run president love husband @Chas10Buttigieg,312,<UNK>,<UNK>,PeteButtigieg
1182680569680945152,2019-10-11 15:33:15+00:00,They see a president banning trans service members from the military and attacking gay rights. They see queer-friendly businesses opening but can't forget Pulse. They see hate crimes rising. They see a country where they are still not fully free or safe—unsure if they belong.,president ban trans service member military attack right queer friendly business open forget pulse hate crime rise country fully free safe unsure belong,150,<UNK>,<UNK>,PeteButtigieg
1182680568884019201,2019-10-11 15:33:15+00:00,"Twenty years ago, an awkward teenager at St. Joe High School in South Bend, Indiana, who didn’t know a single out LGBTQ+ student, never would have imagined how far we would come as a country. But what does our country look like to a closeted teen today? What future do they see?",year awkward teenager High School South Bend Indiana know single LGBTQ+ student imagine come country country look like closet teen today future,1077,<UNK>,<UNK>,PeteButtigieg
1182659417201729536,2019-10-11 14:09:12+00:00,Our team makes me so proud every day. Thanks for speaking from the heart and for proving that everyone belongs.,team make proud thank speak heart prove belong,621,<UNK>,<UNK>,PeteButtigieg
1182491779133820928,2019-10-11 03:03:04+00:00,The Christian tradition that I belong to instructs me to identify with the marginalized. It tells me that the greatest thing any of us has to offer is love. Using my religion—any religion—as an excuse to harm others is an insult to faith. #EqualityTownHall,christian tradition belong instruct identify marginalize tell great thing offer love religion religion excuse harm insult faith EqualityTownHall,5152,#EqualityTownHall,<UNK>,PeteButtigieg
1182478851475152896,2019-10-11 02:11:42+00:00,"My blood is not welcome in this country. That is based on prejudice, not science. And when I’m president, I will direct the FDA to revise the rules based on evidence and individual risk factors. #EqualityTownHall",blood welcome country base prejudice science president direct revise rule base evidence individual risk factor EqualityTownHall,1632,#EqualityTownHall,<UNK>,PeteButtigieg
1182473259901767681,2019-10-11 01:49:29+00:00,The transgender military ban is an outrage. Service members who are willing to put their lives on the line for our country are having their careers threatened by a president who avoided serving when it was his turn. #EqualityTownHall,transgender military outrage service member willing life line country have career threaten president avoid serve turn EqualityTownHall,1080,#EqualityTownHall,<UNK>,PeteButtigieg
1182470174710075394,2019-10-11 01:37:13+00:00,There is no right or wrong way to be a member of the LGBTQ+ community. You belong. #EqualityTownHall,right wrong member LGBTQ+ community belong EqualityTownHall,1036,#EqualityTownHall,<UNK>,PeteButtigieg
1182465533490450435,2019-10-11 01:18:46+00:00,"I just stepped off the @CNN + @HRC stage. If I made you proud, please chip in to support our campaign. With your help, I'll use my story, and the power of the presidency, to tear down walls and build a new era for the LGBTQ+ community.",step @cnn @hrc stage proud chip support campaign help story power presidency tear wall build LGBTQ+ community,164,<UNK>,@CNN @HRC,PeteButtigieg
1182453139275948032,2019-10-11 00:29:31+00:00,"This morning, I announced a bold new plan to build a new era for LGBTQ+ Americans. In a few moments, I’ll take the stage at @HRC + @CNN’s #PowerOfOurPride #EqualityTownHall. Tune in and watch live here:",morning announce bold plan build LGBTQ+ Americans moment stage @hrc @cnn PowerOfOurPride equalitytownhall tune watch live,382,#PowerOfOurPride #EqualityTownHall,@HRC @CNN,PeteButtigieg
1182390225881968642,2019-10-10 20:19:32+00:00,"After serving overseas, I realized that every day is a gift. It made no sense to remain so trapped by expectations that I might never know what it is like to be in love. So I came out. And now I’m proud to use my voice to stand for equality for all.",serve overseas realize gift sense remain trap expectation know like love come proud voice stand equality,1005,<UNK>,<UNK>,PeteButtigieg
1182246827283931136,2019-10-10 10:49:43+00:00,"I will use my story, our energy, and the power of the presidency to tear down the walls that have excluded far too many LGBTQ+ people for far too long. Today, I am proud to share my plan for building a new era for LGBTQ+ Americans: http://p4a.us/lgbtq",story energy power presidency tear wall exclude LGBTQ+ people long today proud share plan build LGBTQ+ Americans,1671,<UNK>,<UNK>,PeteButtigieg
1182076777247789056,2019-10-09 23:34:00+00:00,The Day of Atonement is a reminder that we can all do our part to build a better future for our communities and for our world. I hope all those observing Yom Kippur had an easy and meaningful fast. G’mar Chatimah Tovah.,Atonement reminder build well future community world hope observe Kippur easy meaningful fast G’mar Chatimah Tovah,527,<UNK>,<UNK>,PeteButtigieg
1182021349667151876,2019-10-09 19:53:45+00:00,I'm thinking of Levi and @BernieSanders today. All of us are sending our deepest condolences to their family.,think Levi @berniesander today send deep condolence family,996,<UNK>,@BernieSanders,PeteButtigieg
1182014918272458752,2019-10-09 19:28:11+00:00,"Congratulations, Mayor-elect @stevenlouisreed! A historic first for Montgomery, and a hopeful step forward for everyone working to further the movement that crystalized in your city nearly half a century ago.",congratulation Mayor elect @stevenlouisreed historic Montgomery hopeful step forward work movement crystalize city nearly half century,604,<UNK>,@stevenlouisreed,PeteButtigieg
1182009269555748864,2019-10-09 19:05:45+00:00,"Thank you, Collin. We’re building a movement to meet this moment, and a future where all Americans belong. I'm proud to have you on our team.",thank Collin build movement meet moment future Americans belong proud team,379,<UNK>,<UNK>,PeteButtigieg
1181569029976346624,2019-10-08 13:56:23+00:00,"All Americans should have the freedom to live and work without discrimination. Today, the Supreme Court will hear three cases that challenge that basic right for LGBTQ+ people. We deserve a Court that sees everyone and rules in favor of equality—for our generation and the next.",Americans freedom live work discrimination today Supreme Court hear case challenge basic right LGBTQ+ people deserve Court see rule favor equality generation,2611,<UNK>,<UNK>,PeteButtigieg
1181320200416890880,2019-10-07 21:27:38+00:00,Today marks 18 years since the U.S. invaded Afghanistan. There are now soldiers old enough to deploy who were born after September 11th. We should honor their courage and patriotism by putting an end to endless war.,today mark year U.S. invade Afghanistan soldier deploy bear September 11th honor courage patriotism put endless,849,<UNK>,<UNK>,PeteButtigieg
1181287267702378496,2019-10-07 19:16:46+00:00,"This president’s shameful decision on Syria is the latest example of chaos masquerading as foreign policy. It goes against all military advice. It harms our national interests, emboldens our adversaries, and it will cost lives. The world urgently needs real American leadership.",president shameful decision Syria late example chaos masquerade foreign policy go military advice harm national interest embolden adversary cost life world urgently need real american leadership,4585,<UNK>,<UNK>,PeteButtigieg
1181153141233979393,2019-10-07 10:23:48+00:00,"We've reached a breaking point: Medications in the U.S. are more expensive than anywhere else in the world. That's why today I’m announcing Affordable Medicine for All, a plan to reduce Rx drug costs, take on drug companies, and encourage innovation: http://p4a.us/medicine",reach breaking point medication U.S. expensive world today announce affordable Medicine plan reduce drug cost drug company encourage innovation,1201,<UNK>,<UNK>,PeteButtigieg
1181008096069599232,2019-10-07 00:47:26+00:00,Joshua Brown showed us what real courage looks like. Now we must show him and his family what real justice looks like. His murder must be investigated. We deserve answers.,Joshua Brown show real courage look like family real justice look like murder investigate deserve answer,1564,<UNK>,<UNK>,PeteButtigieg
1180996524056158211,2019-10-07 00:01:27+00:00,"Today would have been Fannie Lou Hamer's 102nd birthday. We must honor her legacy by fighting to end suppression—by breaking down the barriers that make it harder for Black Americans to vote. As president, I will do everything in my power to protect that fundamental right.",today Fannie Hamer 102nd birthday honor legacy fight suppression break barrier hard Black Americans vote president power protect fundamental right,525,<UNK>,<UNK>,PeteButtigieg
1180937952039440386,2019-10-06 20:08:43+00:00,We need a president who will never again allow the marginalized to be pitted against each other—a president who will stand on the rubble of what's been done to our most cherished norms and institutions and lead us into a better era where everyone's empowered and everyone belongs.,need president allow marginalize pit president stand rubble cherish norm institution lead well empower belong,1638,<UNK>,<UNK>,PeteButtigieg
1180682771301306368,2019-10-06 03:14:43+00:00,"I want it said of my candidacy and of my presidency, not only that we strengthened Black America, but that we helped all of America understand that this nation is not what we think it is until equality is real.",want say candidacy presidency strengthen Black America help America understand nation think equality real,1484,<UNK>,<UNK>,PeteButtigieg
1180321753815486464,2019-10-05 03:20:10+00:00,"This case threatens Roe v. Wade and it threatens women's ability to make their own decisions about their health. And it shows exactly what's at stake in this election. We need a president who sees reproductive health as a national right, and is ready to protect that freedom.",case threaten Wade threaten woman ability decision health show exactly stake election need president see reproductive health national right ready protect freedom,1582,<UNK>,<UNK>,PeteButtigieg
1180299303694286849,2019-10-05 01:50:57+00:00,Tax breaks for large corporations are depriving our schools and health clinics of $11 billion a year. We can't afford to keep funding corporations at the expense of our communities. I stand with @seiucalifornia + @WeAreCTA in support of the #SchoolsAndCommunitiesFirst Initiative.,break large corporation deprive school health clinic billion year afford funding corporation expense community stand @seiucalifornia @wearecta support SchoolsAndCommunitiesFirst Initiative,668,#SchoolsAndCommunitiesFirst,@seiucalifornia @WeAreCTA,PeteButtigieg
1180216688979185666,2019-10-04 20:22:40+00:00,"Once again, this president is attempting to fix a mess created by his own reckless policies. And once again, it’s too little too late for the Iowans who've already lost their jobs. We deserve better.",president attempt mess create reckless policy little late Iowans lose job deserve better,1178,<UNK>,<UNK>,PeteButtigieg
1180170705230540807,2019-10-04 17:19:57+00:00,"Promising China our silence on human rights abuses is a betrayal of our values. Asking China to undermine our election is a betrayal of the republic for which we stand. Nothing would be better for China, or more destructive to our democracy, than four more years of this.",promise China silence human right abuse betrayal value ask China undermine election betrayal republic stand well China destructive democracy year,4798,<UNK>,<UNK>,PeteButtigieg
1179889310348300289,2019-10-03 22:41:47+00:00,"Congratulations to the workers of Rockingham County Rehabilitation and Nursing Center for voting to unionize and join @SEIU1984! This is an important step in building a fairer economy, ensuring your voices are heard, and recognizing your care for others.",congratulation worker Rockingham County Rehabilitation Nursing Center vote unionize join @seiu1984 important step build fair economy ensure voice hear recognize care,138,<UNK>,@SEIU1984,PeteButtigieg
1179829030754934785,2019-10-03 18:42:15+00:00,Happy anniversary! Any advice?,happy anniversary advice,641,<UNK>,<UNK>,PeteButtigieg
1179812496208748544,2019-10-03 17:36:33+00:00,This president sounds more like a tinpot dictator than the leader of the free world.,president sound like tinpot dictator leader free world,1635,<UNK>,<UNK>,PeteButtigieg
1179749601156435968,2019-10-03 13:26:38+00:00,"Our fight for an open Internet is just beginning. As president, I will make net neutrality the law of the land, expand Internet access and opportunity, and protect the free flow of ideas for future generations.",fight open internet begin president neutrality land expand internet access opportunity protect free flow idea future generation,792,<UNK>,<UNK>,PeteButtigieg
1179548858801635330,2019-10-03 00:08:57+00:00,Calling this president’s behavior childlike is an insult to children.,call president behavior childlike insult child,5697,<UNK>,<UNK>,PeteButtigieg
1179516889191587840,2019-10-02 22:01:55+00:00,"I am proud to stand with the workers of Rockingham County Rehabilitation and Nursing Center and @SEIU1984. To build a fair and prosperous future for all, every worker deserves a union to fight for fair wages, labor protections, and benefits.",proud stand worker Rockingham County Rehabilitation Nursing Center @SEIU1984 build fair prosperous future worker deserve union fight fair wage labor protection benefit,256,<UNK>,@SEIU1984,PeteButtigieg
1179488876274077696,2019-10-02 20:10:36+00:00,America’s mayors are actively working to keep our communities safe from gun violence. But we’re working with our hands tied behind our backs because our leaders in Washington have failed to help. #2020GunSafety,America mayor actively work community safe violence work hand tie back leader Washington fail help 2020gunsafety,425,#2020GunSafety,<UNK>,PeteButtigieg
1179476990782509056,2019-10-02 19:23:22+00:00,The @NRA is not speaking for gun owners. They’re speaking for gun company executives. #2020GunSafety,@nra speak owner speak company executive 2020gunsafety,806,#2020GunSafety,@NRA,PeteButtigieg
1179474520924737536,2019-10-02 19:13:34+00:00,No child in America should be compelled to write a will because our leaders have failed to protect them from gun violence. #2020GunSafety,child America compel write leader fail protect violence 2020gunsafety,649,#2020GunSafety,<UNK>,PeteButtigieg
1179442063252832264,2019-10-02 17:04:35+00:00,Stopping gun violence takes courage. I’m about to step on stage at the #2020GunSafety Forum to talk about how we can end the tragic cycle of gun violence in our country. Tune in.,stop violence take courage step stage 2020gunsafety Forum talk tragic cycle violence country Tune,307,#2020GunSafety,<UNK>,PeteButtigieg
1179436467019505664,2019-10-02 16:42:21+00:00,"Today we mark a year of missed opportunities to live our values, hold dictators accountable, and act with principle in the Middle East. Saudi journalist Jamal Khashoggi loved his country, and died for it.",today mark year miss opportunity live value hold dictator accountable principle Middle East saudi journalist Jamal Khashoggi love country die,568,<UNK>,<UNK>,PeteButtigieg
1179413540970606592,2019-10-02 15:11:15+00:00,"All of us here at @PeteForAmerica are sending our best wishes for a speedy recovery to Senator @BernieSanders. We're thinking of him and his family today, and I look forward to seeing him back on the campaign trail very soon.",@PeteForAmerica send good wish speedy recovery Senator @BernieSanders think family today look forward see campaign trail soon,1378,<UNK>,@PeteForAmerica @BernieSanders,PeteButtigieg
1179393430310531072,2019-10-02 13:51:20+00:00,"Last week, Houston lost one of its finest. My deepest sympathies are with Deputy Sandeep Dhaliwal's family, his community, and his fellow officers. His life set an example of inclusion and joy that all public servants should aspire to meet.",week Houston lose fine deep sympathy Deputy Sandeep Dhaliwal family community fellow officer life example inclusion public servant aspire meet,488,<UNK>,<UNK>,PeteButtigieg
1179147350545186818,2019-10-01 21:33:30+00:00,"Proud to see fellow veteran @danielfeehan enter the race for Minnesota’s 1st congressional district. Best of luck, Dan!",proud fellow veteran @danielfeehan enter race Minnesota congressional district good luck,294,<UNK>,@danielfeehan,PeteButtigieg
1179112454061731840,2019-10-01 19:14:50+00:00,"“We must adjust to changing times and still hold to unchanging principles."" —Jimmy Carter Now more than ever, we need leaders morally prepared for the future. Jimmy Carter has shown that strength through a lifetime of public service. Happy 95th birthday, Mr. President.",adjust change time hold unchanging principle Jimmy Carter need leader morally prepare future Jimmy Carter show strength lifetime public service happy 95th birthday President,1846,<UNK>,<UNK>,PeteButtigieg
1179092492249161729,2019-10-01 17:55:31+00:00,"It’s been two years since 58 lives were taken and more than 700 people were injured at a concert in Las Vegas. Two years and not one federal law to save more lives. Enough. On #1October, let us honor the victims by summoning the courage to act. #VegasStronger",year life take people injure concert Vegas year federal save life 1October honor victim summon courage VegasStronger,855,#1October #VegasStronger,<UNK>,PeteButtigieg
1179052796156502018,2019-10-01 15:17:47+00:00,"Protesters in Hong Kong are risking their lives to defend democracy and demand freedom. Meanwhile, here at home, this president’s party is destroying the democratic norms that made America a beacon of freedom for the world.",protester Hong Kong risk life defend democracy demand freedom home president party destroy democratic norm America beacon freedom world,3205,<UNK>,<UNK>,PeteButtigieg
1178973222613798912,2019-10-01 10:01:35+00:00,"I am profoundly grateful to every single person who has pitched in to power our campaign. Together, we’re building a movement that’s big enough, and hopeful enough, to do things differently and win. Thank you.",profoundly grateful single person pitch power campaign build movement hopeful thing differently thank,912,<UNK>,<UNK>,PeteButtigieg
1178854743092973572,2019-10-01 02:10:47+00:00,"I believe America deserves our optimism, our courage, and our hope. If you’re with me, please chip in before midnight: http://p4a.us/chip-in",believe America deserve optimism courage hope chip midnight,281,<UNK>,<UNK>,PeteButtigieg
1178837987045642240,2019-10-01 01:04:12+00:00,"Channing’s death is a tragedy, and we must work to build a future deserving of his memory. My deepest condolences are with his family and friends. If you're struggling with belonging or considering harming yourself or others, please contact the @TrevorProject at 866-488-7386.",channe death tragedy work build future deserving memory deep condolence family friend struggle belong consider harm contact @TrevorProject 7386,3438,<UNK>,@TrevorProject,PeteButtigieg
1178828927973953536,2019-10-01 00:28:12+00:00,"Every woman should be able to make decisions about their own health regardless of their income. The urgency of this moment demands we act to end Hyde, and it calls on us to deliver reproductive justice for all women. #BeBoldEndHyde",woman able decision health regardless income urgency moment demand Hyde call deliver reproductive justice woman beboldendhyde,968,#BeBoldEndHyde,<UNK>,PeteButtigieg
1178819563544293381,2019-09-30 23:51:00+00:00,If you agree: http://p4a.us/chip-in,agree,532,<UNK>,<UNK>,PeteButtigieg
1178793802187907072,2019-09-30 22:08:38+00:00,"We decided early on you wouldn’t hear too much from me about our fundraising—only when it matters. It matters right now. How much we raise before tonight's deadline will determine where we go and what we do in the coming months. If you can, please chip in: http://p4a.us/chip-in",decide early hear fundraising matter matter right raise tonight deadline determine come month chip,270,<UNK>,<UNK>,PeteButtigieg
1178766279584473088,2019-09-30 20:19:16+00:00,"I believe we can change the trajectory of our country and be proud of how we did it. If you’re with me, please chip in before tonight’s Q3 fundraising deadline. http://p4a.us/chip-in",believe change trajectory country proud chip tonight fundraise deadline,220,<UNK>,<UNK>,PeteButtigieg
1178747330369130496,2019-09-30 19:03:58+00:00,Moving forward with impeachment isn’t just about holding this president accountable. It’s about holding ourselves accountable to preserve the integrity of our constitutional system.,move forward impeachment hold president accountable hold accountable preserve integrity constitutional system,1888,<UNK>,<UNK>,PeteButtigieg
1178702849963954176,2019-09-30 16:07:13+00:00,".@PeteForAmerica organizers inspire me every day. We’re building a movement to meet the urgency of this moment, and the hope and joy they bring to what we do is a big reason why we’ll win. Please chip in before midnight tonight to support their hard work: http://p4a.us/chip-in",.@PeteForAmerica organizer inspire build movement meet urgency moment hope bring reason chip midnight tonight support hard work,226,<UNK>,@PeteForAmerica,PeteButtigieg
1178482331503464450,2019-09-30 01:30:57+00:00,"Thanks, Mom!",thanks,687,<UNK>,<UNK>,PeteButtigieg
1178418748203704322,2019-09-29 21:18:18+00:00,"This evening, as Jews in America and around the world come together to celebrate Rosh Hashanah, let us reflect on the past year and offer hope for a brighter and more caring future. From me and @Chas10Buttigieg, warmest wishes for a happy and sweet new year. #ShanahTovah!",evening Jews America world come celebrate Rosh Hashanah reflect past year offer hope bright caring future @Chas10Buttigieg warm wish happy sweet year ShanahTovah,1194,#ShanahTovah,<UNK>,PeteButtigieg
1178397573742305284,2019-09-29 19:54:09+00:00,Fueled by a blend of bold ideas.,fuel blend bold idea,230,<UNK>,<UNK>,PeteButtigieg
1178343848533200896,2019-09-29 16:20:40+00:00,There is an American majority that supports a progressive agenda on issues like health care. And the way to make that agenda a reality is not with “my way or the highway” politics but by galvanizing those Americans around Medicare for All Who Want It.,american majority support progressive agenda issue like health care agenda reality highway politic galvanize Americans Medicare want,851,<UNK>,<UNK>,PeteButtigieg
1178091581632634881,2019-09-28 23:38:15+00:00,The answer is clear.,answer clear,389,<UNK>,<UNK>,PeteButtigieg
1178055141611773953,2019-09-28 21:13:27+00:00,Yes.,,539,<UNK>,<UNK>,PeteButtigieg
1178048897891147777,2019-09-28 20:48:39+00:00,I'm proud to be the son of Anne Montgomery.,proud Anne Montgomery,609,<UNK>,<UNK>,PeteButtigieg
1177698738934075392,2019-09-27 21:37:14+00:00,"I’m profoundly grateful to those who’ve invested in our vision for change. It’s your support that makes everything we do in this campaign possible. If you're with me, please consider chipping in before Monday's end-of-quarter fundraising deadline.",profoundly grateful invest vision change support make campaign possible consider chip Monday quarter fundraising deadline,360,<UNK>,<UNK>,PeteButtigieg
1177649388342009856,2019-09-27 18:21:08+00:00,"Dr. Christine Blasey Ford is a profile in courage. One year later, I still believe her.",Christine Blasey Ford profile courage year later believe,5294,<UNK>,<UNK>,PeteButtigieg
1177373472059777024,2019-09-27 00:04:44+00:00,Gun violence is an American problem that hurts some Americans even more than the rest. Today's hearing on gun violence in communities of color was a historic step in addressing disparities.,violence american problem hurt Americans rest today hearing violence community color historic step address disparity,339,<UNK>,<UNK>,PeteButtigieg
1177369378444193792,2019-09-26 23:48:28+00:00,"Since its founding 50 years ago today, @NARAL has been on the front lines of the fight for reproductive freedom and justice. The urgency of this moment calls on each of us to support their patriotic work, and I am proud to fight alongside them. #NARAL50",founding year today @NARAL line fight reproductive freedom justice urgency moment call support patriotic work proud fight alongside NARAL50,468,#NARAL50,@NARAL,PeteButtigieg
1177280968912179200,2019-09-26 17:57:10+00:00,"Supporting a presidential campaign is an act of hope. We’re building this campaign one dollar—one act of hope—at a time. If you can, please chip in before Monday's end-of-quarter deadline.",support presidential campaign hope build campaign dollar hope time chip Monday quarter deadline,288,<UNK>,<UNK>,PeteButtigieg
1176993929608273920,2019-09-25 22:56:34+00:00,"The memo confirms what the president has already confessed. The facts aren’t in doubt, but the future of our democracy is. It is time for Republicans to do the right thing.",memo confirm president confess fact doubt future democracy time Republicans right thing,4127,<UNK>,<UNK>,PeteButtigieg
1176919325044826112,2019-09-25 18:00:07+00:00,This is a moment of truth. It’s a moment of truth for all Americans. And members of the Republican Party must now decide if they will defend our country or this president.,moment truth moment truth Americans member Republican Party decide defend country president,2008,<UNK>,<UNK>,PeteButtigieg
1176857023994114048,2019-09-25 13:52:34+00:00,"Providing every single American with quality health insurance isn’t just my plan, it’s our cause. But while others say it’s Medicare for All or nothing, I say it's Medicare for All Who Want It. The choice should be yours. That's the difference.",provide single American quality health insurance plan cause Medicare Medicare want choice difference,807,<UNK>,<UNK>,PeteButtigieg
1176692677565435904,2019-09-25 02:59:30+00:00,This is a moment of truth. This isn’t just about this president. This is about the American presidency—and we need to draw the line.,moment truth president american presidency need draw line,2723,<UNK>,<UNK>,PeteButtigieg
1176589127778734081,2019-09-24 20:08:02+00:00,"Los Estados Unidos merece algo mejor que esto. Tenemos que asegurar de que cada votante elegible esté registrado para votar. En este #NationalVoterRegistrationDay asegúrate de que tu familia, tus amigos y tú estén listos para votar ahora y en el 2020.",Estados Unidos merece algo mejor esto Tenemos asegurar cada votante elegible esté registrado para votar este nationalvoterregistrationday asegúrate familia amigos estén listos para votar ahora 2020,207,#NationalVoterRegistrationDay,<UNK>,PeteButtigieg
1176589126830829576,2019-09-24 20:08:02+00:00,"America deserves better than this. That means making sure every eligible voter is registered to vote. On this #NationalVoterRegistrationDay, make sure you, your friends, and your family are ready to vote now and in 2020. https://iwillvote.com/",America deserve well mean make sure eligible voter register vote nationalvoterregistrationday sure friend family ready vote 2020,972,#NationalVoterRegistrationDay,<UNK>,PeteButtigieg
1176319291060305920,2019-09-24 02:15:48+00:00,"It takes courage to be visible, especially as our country grapples with a crisis of belonging that disproportionately affects the LGBTQ+ community. I want everyone celebrating #BiVisibilityDay to know that we see you, we are with you, and you belong.",take courage visible especially country grapple crisis belonging disproportionately affect LGBTQ+ community want celebrate BiVisibilityDay know belong,1334,#BiVisibilityDay,<UNK>,PeteButtigieg
1176265892541468673,2019-09-23 22:43:37+00:00,"Thanks for your questions, everyone! That was fun—let’s do it again soon. In the meantime, check out our site to find out where I stand on the issues that matter most to you. https://ask.peteforamerica.com/",thank question soon meantime check site find stand issue matter,137,<UNK>,<UNK>,PeteButtigieg
1176263254387113985,2019-09-23 22:33:08+00:00,Sign up and get to know our wonderful organizers!,sign know wonderful organizer,48,<UNK>,<UNK>,PeteButtigieg
1176262794586533894,2019-09-23 22:31:18+00:00,I’d say neoliberalism is the political-economic consensus that has governed the last forty years of policy in the US and UK. Its failure helped to produce the Trump moment. Now we have to replace it with something better.,neoliberalism political economic consensus govern year policy failure help produce trump moment replace well,398,<UNK>,<UNK>,PeteButtigieg
1176261180425494528,2019-09-23 22:24:53+00:00,"It’s useful, time-honored, and dignified.",useful time honor dignified,132,<UNK>,<UNK>,PeteButtigieg
1176260621966422017,2019-09-23 22:22:40+00:00,"Negativity is part of politics, but we also have a chance to make sure people hear our true stories. Voices from SB are especially important since outside media don’t always know the context, so please keep it up!",negativity politic chance sure people hear true story voice especially important outside medium know context,113,<UNK>,<UNK>,PeteButtigieg
1176259807549935616,2019-09-23 22:19:26+00:00,"I don’t know... you tell me, Max",know tell,13,<UNK>,<UNK>,PeteButtigieg
