id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1250765537333989376,2020-04-16 12:38:36+00:00,"Our campaign lived by a set of values we called the Rules of the Road. They guided me, our staff, and supporters at every step. I’m delighted @TeamJoe is codifying the principles that will guide the campaign to restore leadership and decency to the White House.",campaign live value call Rules Road guide staff supporter step delighted @TeamJoe codify principle guide campaign restore leadership decency White House,1401,<UNK>,@TeamJoe,PeteButtigieg
1250533127241584640,2020-04-15 21:15:05+00:00,"You can now go to the IRS website to see the status of your relief check that @HouseDemocrats fought hard for. Since the president decided it was worth delaying the paper checks for his signature, you might also want to sign up for direct deposit.",website status relief check @HouseDemocrats fight hard president decide worth delay paper check signature want sign direct deposit,923,<UNK>,@HouseDemocrats,PeteButtigieg
1250416234748956672,2020-04-15 13:30:36+00:00,United. #TeamJoe,United TeamJoe,6839,#TeamJoe,<UNK>,PeteButtigieg
1250392372074201089,2020-04-15 11:55:47+00:00,"Leaders can focus on shifting blame, or focus on delivering solutions. Here’s an idea that goes back to WWII for how we can meet the need for massively increased testing.",leader focus shift blame focus deliver solution idea go WWII meet need massively increase testing,1163,<UNK>,<UNK>,PeteButtigieg
1250152604216307712,2020-04-14 20:03:02+00:00,"Mayors get things done. The swift and decisive leadership of @LondonBreed, and local leaders like her, will continue to save lives.",mayor thing swift decisive leadership @londonbreed local leader like continue save life,678,<UNK>,@LondonBreed,PeteButtigieg
1250080933358850053,2020-04-14 15:18:14+00:00,"Full of energy and emboldened by hope, a year ago today we launched our improbable campaign. Now the campaigning continues in new ways, as we work to deliver a presidency marked by decency and a new American era of belonging.",energy embolden hope year today launch improbable campaign campaigning continue way work deliver presidency mark decency american belong,1117,<UNK>,<UNK>,PeteButtigieg
1250069585589608450,2020-04-14 14:33:09+00:00,"Never mind your party loyalty (if Republican) or your allergy to party loyalty (if progressive). Never mind the clever ones who like to parse taking him “seriously” versus “literally."" An American president just said he has absolute power. Do something.",mind party loyalty Republican allergy party loyalty progressive mind clever one like parse take seriously versus literally american president say absolute power,12534,<UNK>,<UNK>,PeteButtigieg
1249855876820865028,2020-04-14 00:23:56+00:00,Very important result in Wisconsin - and a reminder of the vital work ahead. Congratulations @judgekarofsky and thank you for your leadership.,important result Wisconsin reminder vital work ahead congratulation @judgekarofsky thank leadership,967,<UNK>,@judgekarofsky,PeteButtigieg
1249837128554594306,2020-04-13 23:09:26+00:00,Promises made? Yes. Promises kept? No.,promise promise keep,1156,<UNK>,<UNK>,PeteButtigieg
1249797971132256262,2020-04-13 20:33:51+00:00,"As @RevDrBarber says, a pandemic like this both reveals and exploits the fissures in our society that leave millions vulnerable. His conversation with @JoeBiden is timely and important, especially for all who seek a more inclusive account of faith in politics.",@RevDrBarber say pandemic like reveal exploit fissure society leave million vulnerable conversation @JoeBiden timely important especially seek inclusive account faith politic,418,<UNK>,@RevDrBarber @JoeBiden,PeteButtigieg
1249776959623741442,2020-04-13 19:10:21+00:00,"Amen. Like our economy and our health, our democracy is endangered and we must take action.",amen like economy health democracy endanger action,1152,<UNK>,<UNK>,PeteButtigieg
1249709149266550789,2020-04-13 14:40:54+00:00,The work of @runforsomething is more important than ever. I'm looking forward to connecting this evening along with these pioneering Democratic leaders. Grab a ticket and join us! https://secure.actblue.com/donate/frontrow-mon?refcode=pb_tweet,work @runforsomething important look forward connect evening pioneer democratic leader grab ticket join,352,<UNK>,@runforsomething,PeteButtigieg
1249346713007149058,2020-04-12 14:40:42+00:00,"Today Christians around the world celebrate the triumph of light, faith, and life over darkness and death. It’s easy, obligatory even, to say this all has new meaning this year. But meaning is up to us... so let us fill this day with meaning, and with joy. #HappyEaster",today Christians world celebrate triumph light faith life darkness death easy obligatory meaning year meaning fill meaning HappyEaster,2034,#HappyEaster,<UNK>,PeteButtigieg
1248689405033951235,2020-04-10 19:08:48+00:00,"An Easter in isolation seems like a contradiction in terms. But this year, caring about our neighbors means keeping a distance, finding new and safe ways to observe, celebrate, and gather.",Easter isolation like contradiction term year care neighbor mean keep distance find safe way observe celebrate gather,678,<UNK>,<UNK>,PeteButtigieg
1248612428121698304,2020-04-10 14:02:55+00:00,Thank you for reminding us what presidential leadership looks like.,thank remind presidential leadership look like,18159,<UNK>,<UNK>,PeteButtigieg
1248400363406766080,2020-04-10 00:00:15+00:00,We can't let what happened in Wisconsin this week become the norm. This is the time to defend our democracy just as vigilantly as we protect our health and shore up our economy.,happen Wisconsin week norm time defend democracy vigilantly protect health shore economy,1636,<UNK>,<UNK>,PeteButtigieg
1248360379295641600,2020-04-09 21:21:22+00:00,"COVID-19 is deadlier for Black Americans, not because the virus discriminates but because America does. More than ever, intention and resources are needed to confront systemic racial health inequities.",COVID-19 deadly Black Americans virus discriminate America intention resource need confront systemic racial health inequity,1187,<UNK>,<UNK>,PeteButtigieg
1248356116595200000,2020-04-09 21:04:26+00:00,"This decision is perfectly backwards. The longer it takes us to massively increase testing, the more we have to rely on economically devastating lockdowns.",decision perfectly backwards long take massively increase testing rely economically devastating lockdown,4931,<UNK>,<UNK>,PeteButtigieg
1248280587221323777,2020-04-09 16:04:18+00:00,We thought the stakes for November couldn’t be higher. Then they got higher. This is our chance to unite and win.,think stake November high high chance unite,985,<UNK>,<UNK>,PeteButtigieg
1248248983509544965,2020-04-09 13:58:43+00:00,Proud to be on #TeamJoe,proud TeamJoe,3717,#TeamJoe,<UNK>,PeteButtigieg
1248029480251203584,2020-04-08 23:26:30+00:00,Looking forward to returning virtually to @TheView tomorrow! Hope you'll tune in.,look forward return virtually @theview tomorrow hope tune,715,<UNK>,@TheView,PeteButtigieg
1247983423190372355,2020-04-08 20:23:29+00:00,"Best wishes to all observing the beginning of Passover tonight. Even as so many experience this strange form of exile forced by the pandemic, may there be new ways to find connections with loved ones this holiday, and an occasion to gather strength. #ChagSameach",good wish observe beginning Passover tonight experience strange form exile force pandemic way find connection love one holiday occasion gather strength ChagSameach,563,#ChagSameach,<UNK>,PeteButtigieg
1247917718449381377,2020-04-08 16:02:23+00:00,"I’ve admired @BernieSanders’ courage for 20 years and loved getting to know him this last year on the trail. He and his supporters are a tremendous force, and I’m looking forward to teaming up to end the Trump presidency and open the door to a better American era.",admire @BernieSanders courage year love get know year trail supporter tremendous force look forward team trump presidency open door well american,10257,<UNK>,@BernieSanders,PeteButtigieg
1247891530469093377,2020-04-08 14:18:20+00:00,.@ewarren is right. The next COVID-19 relief package must include a plan to protect the right to vote—without risking your health or the health of those around you.,.@ewarren right covid-19 relief package include plan protect right vote risk health health,4951,<UNK>,@ewarren,PeteButtigieg
1247631921439531010,2020-04-07 21:06:44+00:00,This #WorldHealthDay calls for more than words to acknowledge the vital work of health care professionals on the front lines of this crisis—we should also honor them by listening when they urge us to stay home and do what we can to keep ourselves and one another healthy.,worldhealthday call word acknowledge vital work health care professional line crisis honor listen urge stay home healthy,713,#WorldHealthDay,<UNK>,PeteButtigieg
1247612007328763905,2020-04-07 19:47:36+00:00,Seeing our former campaign staff continue to do such important and meaningful work keeps me motivated. Proud of this organization and the folks behind it.,see campaign staff continue important meaningful work keep motivated proud organization folk,320,<UNK>,<UNK>,PeteButtigieg
1247534482485178370,2020-04-07 14:39:33+00:00,"Our democracy will be a casualty of the pandemic, if we fail to protect it. The attack on voting rights in Wisconsin cannot be accepted and must not be repeated.",democracy casualty pandemic fail protect attack vote right Wisconsin accept repeat,3135,<UNK>,<UNK>,PeteButtigieg
1247219449960312832,2020-04-06 17:47:43+00:00,"Racial disparities in health outcomes have long been a matter of life and death. Now they have an enormous new urgency, as patients of color face higher vulnerability to Covid-19. Releasing this data is a basic and needed step.",racial disparity health outcome long matter life death enormous urgency patient color face high vulnerability Covid-19 release data basic need step,475,<UNK>,<UNK>,PeteButtigieg
1247189497944604677,2020-04-06 15:48:42+00:00,"It’s already been a tough few days for the Navy. This is brutal, and embarrassing for an administration that already seemed beyond embarrassment when it comes to how they treat the military.",tough day Navy brutal embarrass administration embarrassment come treat military,7723,<UNK>,<UNK>,PeteButtigieg
1247172878056947714,2020-04-06 14:42:40+00:00,This powerful article shows how the presumption of dangerousness puts Black men in America at risk in countless ways - even when it comes to the freedom to follow CDC guidance safely.,powerful article show presumption dangerousness put black America risk countless way come freedom follow guidance safely,1019,<UNK>,<UNK>,PeteButtigieg
1246458973617901575,2020-04-04 15:25:52+00:00,Great artists often improvise. Impressive to see how quickly @BradPaisley and @Kimwilliamspais—and their collaborators—updated an already compelling new charity initiative to make a difference during this crisis by getting food to those who need support,great artist improvise impressive quickly @bradpaisley @Kimwilliamspais collaborator update compelling charity initiative difference crisis get food need support,368,<UNK>,@BradPaisley @Kimwilliamspais,PeteButtigieg
1246190978886664193,2020-04-03 21:40:57+00:00,"We'll be rolling out a series of endorsements—but many of America’s most promising emerging leaders are not always well known, so I’d love to hear from you. Are you supporting a candidate (for any office) who we should pay attention to? Tell us here: http://wtepac.us/join",roll series endorsement America promising emerge leader known love hear support candidate office attention tell,426,<UNK>,<UNK>,PeteButtigieg
1246190977930403842,2020-04-03 21:40:56+00:00,"Our nation and world are in a period of upheaval right now, which will make it more important than ever to support and elect good leaders this November and into the future. I'm pleased to share that Win the Era PAC is a new way for us to make a positive impact.",nation world period upheaval right important support elect good leader November future pleased share positive impact,1356,<UNK>,<UNK>,PeteButtigieg
1246092409135665154,2020-04-03 15:09:16+00:00,It’s so painful to watch a captain sidelined for looking after his sailors. And it’s so stirring to see their show of loyalty for #CaptainCrozier as he steps ashore. America’s national leadership deficit cannot go on forever.,painful watch captain sideline look sailor stir loyalty CaptainCrozier step ashore America national leadership deficit forever,12282,#CaptainCrozier,<UNK>,PeteButtigieg
1246090021259685892,2020-04-03 14:59:46+00:00,"To our friends in Wisconsin: please request your absentee ballot before today's extended 5pm deadline so that you can stay healthy, stay home, and vote for deserving leaders like Jill Karofsky for the WI Supreme Court. Go to https://myvote.wi.gov/en-US/VoteAbsentee",friend Wisconsin request absentee ballot today extended deadline stay healthy stay home vote deserve leader like Jill Karofsky Supreme Court,889,<UNK>,<UNK>,PeteButtigieg
1245811016140800001,2020-04-02 20:31:06+00:00,"6,000,000+ Americans filed for unemployment. Last week. Mitch McConnell should get to work instead of telling Speaker Pelosi to ""stand down.""","6,000,000 Americans file unemployment week Mitch McConnell work instead tell Speaker Pelosi stand",1102,<UNK>,<UNK>,PeteButtigieg
1245793455328108546,2020-04-02 19:21:20+00:00,So glad to hear this. Sending my best to you and your family.,glad hear send good family,20,<UNK>,<UNK>,PeteButtigieg
1245769887705976832,2020-04-02 17:47:41+00:00,"Today is National #OutToWin Day—and the @VictoryFund is doing great work to recruit, train, &amp; elect out public officials at all levels of government. If you're LGBTQ and have ever considered running, now is the time to learn more and take the pledge at",today national OutToWin @VictoryFund great work recruit train elect public official level government LGBTQ consider run time learn pledge,306,#OutToWin,@VictoryFund,PeteButtigieg
1245730468869410823,2020-04-02 15:11:02+00:00,"This clear, actionable, urgent agenda for a comprehensive federal response deserves widespread attention.",clear actionable urgent agenda comprehensive federal response deserve widespread attention,886,<UNK>,<UNK>,PeteButtigieg
1245720299263361024,2020-04-02 14:30:38+00:00,This is important and alarming research that should guide the next round of policies for low-wage workers with kids during the #COVID19Pandemic,important alarming research guide round policy wage worker kid covid19pandemic,377,#COVID19Pandemic,<UNK>,PeteButtigieg
1245400934672367617,2020-04-01 17:21:35+00:00,"Since it's #CensusDay2020 we just completed ours! It's one of the most important things you can do right now to ensure resources and representation for your community. Fill it out by mail (like we did), by phone, or online at http://2020census.gov",censusday2020 complete important thing right ensure resource representation community fill mail like phone online,806,#CensusDay2020,<UNK>,PeteButtigieg
1245087977392439308,2020-03-31 20:38:01+00:00,These past weeks I've had time and space to reflect on the extraordinary experience of running for president. Looking forward to talking about that and more with @GUPolitics. Join us at 6:30 pm EST for a good conversation!,past week time space reflect extraordinary experience run president look forward talk @gupolitics join 6:30 good conversation,305,<UNK>,@GUPolitics,PeteButtigieg
1245079778828455936,2020-03-31 20:05:26+00:00,You belong. #TransDayOfVisibility,belong TransDayOfVisibility,1519,#TransDayOfVisibility,<UNK>,PeteButtigieg
1245029778798923776,2020-03-31 16:46:45+00:00,Worth a listen. We need honest leadership back in the White House.,worth listen need honest leadership White House,1743,<UNK>,<UNK>,PeteButtigieg
1245001458786996225,2020-03-31 14:54:13+00:00,Least I could do! Hope you're staying healthy and thanks again for all the support.,hope stay healthy thank support,18,<UNK>,<UNK>,PeteButtigieg
1244994187734536194,2020-03-31 14:25:19+00:00,We need to do better—and we can. It’s time to ensure every American woman is paid fairly. #EqualPayDay,need well time ensure american woman pay fairly equalpayday,810,#EqualPayDay,<UNK>,PeteButtigieg
1244728729735172096,2020-03-30 20:50:29+00:00,"On #NationalDoctorsDay let's give thanks to them, and all of our medical professionals, for putting their own health and safety on the line to care for others. And right now, the most important way we can honor them is to #StayHome.",nationaldoctorsday thank medical professional put health safety line care right important honor StayHome,1414,#NationalDoctorsDay #StayHome #StayHome,<UNK>,PeteButtigieg
1244710330611138562,2020-03-30 19:37:23+00:00,"Our public health crisis is impacting every aspect of everyday life for all of us, including military families. @BlueStarFamily is once again reaching out to help. If you are a military family member, respond to their Pain Points poll: https://bluestarfam.us/BSF-COVID-19",public health crisis impact aspect everyday life include military family @bluestarfamily reach help military family member respond Pain Points poll,350,<UNK>,@BlueStarFamily,PeteButtigieg
1244651999586648072,2020-03-30 15:45:35+00:00,"And yes, with that said, it still makes sense to give Americans new ways to decouple all kinds of benefits (from retirement and sick leave to health coverage) from specific employment relationships.",say make sense Americans way decouple kind benefit retirement sick leave health coverage specific employment relationship,184,<UNK>,<UNK>,PeteButtigieg
1244651998600810497,2020-03-30 15:45:35+00:00,"Of course, employer-based aid is not enough—cash is needed to support domestic workers, gig workers, the unemployed, and more. But covering wages for employers who keep people on the books is our best shot at keeping jobs intact.",course employer base cash need support domestic worker worker unemployed cover wage employer people book good shot keep job intact,183,<UNK>,<UNK>,PeteButtigieg
1244645352227119104,2020-03-30 15:19:11+00:00,“But undermining our public institutions didn’t begin with Mr. Trump; it’s the lasting legacy of Ronald Reagan....” Forty years of this erosion without replacement has left Americans everywhere more vulnerable. Our era must produce something different.,undermine public institution begin Trump lasting legacy Ronald Reagan year erosion replacement leave Americans vulnerable produce different,668,<UNK>,<UNK>,PeteButtigieg
1244035767715999744,2020-03-28 22:56:54+00:00,Sure is. Good stuff! Be safe and stay well.,sure good stuff safe stay,178,<UNK>,<UNK>,PeteButtigieg
1243525920453001217,2020-03-27 13:10:57+00:00,"“A policy not of Freeze, not of Surrender, but of Mobilization.” Very important work here framing the overall strategy for dealing with #COVID19. It’s much bigger than the stimulus debate.",policy Freeze surrender mobilization important work frame overall strategy deal covid19 big stimulus debate,529,#COVID19,<UNK>,PeteButtigieg
1243261540276543489,2020-03-26 19:40:24+00:00,A major reason for the racial maternal mortality gap is that Black patients are less likely to be believed. It will be another stain on our country if the same patterns of bias create a COVID-19 treatment gap.,major reason racial maternal mortality black patient likely believe stain country pattern bias create covid-19 treatment,604,<UNK>,<UNK>,PeteButtigieg
1243209912177635328,2020-03-26 16:15:15+00:00,"The values that motivated our campaign—like service, kindness, and belonging—will be more important than ever in the days to come, even as we find new ways to make good on them. Stay home, stay safe, and stay hopeful.",value motivate campaign like service kindness belong important day come find way good stay home stay safe stay hopeful,284,<UNK>,<UNK>,PeteButtigieg
1243209911087108096,2020-03-26 16:15:15+00:00,".@SewLoved1, right here in South Bend, has focused their efforts to train people in sewing skills to produce masks and support area medical providers.",.@SewLoved1 right South Bend focus effort train people sewing skill produce mask support area medical provider,182,<UNK>,@SewLoved1,PeteButtigieg
1243209910055247873,2020-03-26 16:15:14+00:00,.@unitehere is providing economic relief for working families facing layoffs and uncertainty during the COVID-19 pandemic. https://unitehere.org/covid-19/?utm_campaign=PFA&amp;utm_medium=email&amp;utm_source=20200325&amp;emci=a2d88288-db6e-ea11-a94c-00155d03b1e8&amp;emdi=9aca878a-ea6e-ea11-a94c-00155d03b1e8&amp;ceid=247141,.@unitehere provide economic relief work family face layoff uncertainty covid-19 pandemic,129,<UNK>,@unitehere,PeteButtigieg
1243209909082173440,2020-03-26 16:15:14+00:00,".@Americares is funding the distribution of critical supplies, education, training, and other support for its staff and partners here at home and around the world.",.@Americares fund distribution critical supply education training support staff partner home world,129,<UNK>,@Americares,PeteButtigieg
1243209907958136832,2020-03-26 16:15:14+00:00,".@onefairwage is providing cash assistance to restaurant workers, car service drivers, delivery workers, and personal service workers who often rely on tips and whose income is threatened by COVID-19.",.@onefairwage provide cash assistance restaurant worker service driver delivery worker personal service worker rely tip income threaten COVID-19,149,<UNK>,@onefairwage,PeteButtigieg
1243209906943074310,2020-03-26 16:15:14+00:00,".@GlobalGiving is sending doctors, nurses, and health care workers to communities in need and is also helping to get masks, ventilators, and other lifesaving medical supplies to hospitals and clinics.",.@GlobalGiving send doctor nurse health care worker community need help mask ventilator lifesave medical supply hospital clinic,142,<UNK>,@GlobalGiving,PeteButtigieg
1243209905944788993,2020-03-26 16:15:13+00:00,.@nokidhungry is working to ensure that no child who normally receives a meal from a school lunch program goes hungry during the pandemic. https://www.nokidhungry.org/coronavirus?utm_campaign=PFA&amp;utm_medium=email&amp;utm_source=20200325&amp;emci=a2d88288-db6e-ea11-a94c-00155d03b1e8&amp;emdi=9aca878a-ea6e-ea11-a94c-00155d03b1e8&amp;ceid=247141,.@nokidhungry work ensure child normally receive meal school lunch program go hungry pandemic,122,<UNK>,@nokidhungry,PeteButtigieg
1243209904929869824,2020-03-26 16:15:13+00:00,.@_MealsonWheels delivers meals to vulnerable senior citizens. Their COVID-19 Response Fund will get emergency resources to local programs.,.@_MealsonWheels deliver meal vulnerable senior citizen COVID-19 Response Fund emergency resource local program,127,<UNK>,@_MealsOnWheels,PeteButtigieg
1243209903839358977,2020-03-26 16:15:13+00:00,.@FeedingAmerica is supporting local food banks to ensure nobody goes hungry during the pandemic. https://www.feedingamerica.org/take-action/coronavirus?utm_campaign=PFA&amp;utm_medium=email&amp;utm_source=20200325&amp;emci=a2d88288-db6e-ea11-a94c-00155d03b1e8&amp;emdi=9aca878a-ea6e-ea11-a94c-00155d03b1e8&amp;ceid=247141,.@FeedingAmerica support local food bank ensure go hungry pandemic,129,<UNK>,@FeedingAmerica,PeteButtigieg
1243209902660767749,2020-03-26 16:15:13+00:00,".@domesticworkers is providing $400 in emergency assistance for qualifying home care workers, nannies, and house cleaners who are experiencing financial hardship due to the COVID-19 pandemic. This allows these workers to stay home and stay safe. https://domesticworkers.org/coronavirus-care-fund?utm_campaign=PFA&amp;utm_medium=email&amp;utm_source=20200325&amp;emci=a2d88288-db6e-ea11-a94c-00155d03b1e8&amp;emdi=9aca878a-ea6e-ea11-a94c-00155d03b1e8&amp;ceid=247141",.@domesticworkers provide emergency assistance qualify home care worker nanny house cleaner experience financial hardship covid-19 pandemic allow worker stay home stay safe,134,<UNK>,@domesticworkers,PeteButtigieg
1243209901763112961,2020-03-26 16:15:12+00:00,"For action-oriented people, it’s difficult to accept that the most important thing we can do right now is stay home. But #TeamPete doesn't sit idly by. So, if you can help, here are organizations focused on making sure our most vulnerable communities stay safe &amp; healthy:",action orient people difficult accept important thing right stay home TeamPete idly help organization focus make sure vulnerable community stay safe healthy,1147,#TeamPete,<UNK>,PeteButtigieg
1242915735304835072,2020-03-25 20:46:18+00:00,"Now, more than ever, it's critical that we are listening to medical and public health professionals. Join us for a Q&A with @darakass over on my Instagram at 5 pm EST.",critical listen medical public health professional join @darakass Instagram,461,<UNK>,@darakass,PeteButtigieg
1242878903552806913,2020-03-25 18:19:56+00:00,"Everything depends on our democracy—and we must protect our democracy as vigorously as we do our health and our economy. This is a start but we need full and swift action on standards, protections, and funding to ensure fair elections this year.",depend democracy protect democracy vigorously health economy start need swift action standard protection funding ensure fair election year,777,<UNK>,<UNK>,PeteButtigieg
1242617348906942464,2020-03-25 01:00:37+00:00,.@darakass is on the front lines of this crisis. She's an emergency medicine doctor dealing with COVID-19 in NYC. Join us tomorrow on my Instagram for a live Q&amp;A at 5pm EST. Send us your questions there.,.@darakass line crisis emergency medicine doctor deal COVID-19 join tomorrow Instagram live q&amp;a send question,915,<UNK>,@darakass,PeteButtigieg
1242445633832857601,2020-03-24 13:38:17+00:00,"Here in South Bend, a local org that trains people in sewing skills has retooled to produce masks and support area medical providers. One more example of people figuring out how to make a difference—and they’re looking for help.",South Bend local train people sewing skill retool produce mask support area medical provider example people figure difference look help,1132,<UNK>,<UNK>,PeteButtigieg
1242304269564477441,2020-03-24 04:16:33+00:00,"These massive investments (not sacrificing the elderly) are how to avoid a depression, and are needed anyway. I’ve been more interested in deficit/debt than most in my party. But that was in a recovery, which is over. Now it’s time to think—and borrow—big.",massive investment sacrifice elderly avoid depression need interested deficit debt party recovery time think borrow,1242,<UNK>,<UNK>,PeteButtigieg
1242108359962222592,2020-03-23 15:18:04+00:00,"Lives depend on preserving the ACA, now more than ever. And lives depend on us going further, until there is no such thing as an uninsured American or an unaffordable prescription.",life depend preserve life depend go thing uninsured American unaffordable prescription,2628,<UNK>,<UNK>,PeteButtigieg
1242106501730316291,2020-03-23 15:10:41+00:00,"I’m wishing a speedy recovery for John, thinking of you and your family, and thankful for the work you have been doing to help shape America’s response.",wish speedy recovery John think family thankful work help shape America response,502,<UNK>,<UNK>,PeteButtigieg
1241380069538496515,2020-03-21 15:04:06+00:00,"We must protect our democracy from the effects of the pandemic, just as we must protect our economy and our health. The steps described in this @BrennanCenter plan deserve attention, action—and funding.",protect democracy effect pandemic protect economy health step describe @BrennanCenter plan deserve attention action funding,1071,<UNK>,@BrennanCenter,PeteButtigieg
1241075716327976963,2020-03-20 18:54:43+00:00,"The president's job is to reassure, as well as protect, the American people. No one should be surprised that given a chance to do so, he responded by personally attacking a reporter. But it is a reminder of what's newly at stake in restoring real leadership to the White House.",president reassure protect american people surprised give chance respond personally attack reporter reminder newly stake restore real leadership White House,12063,<UNK>,<UNK>,PeteButtigieg
1240838177956470791,2020-03-20 03:10:49+00:00,"A “wartime president” should be looking out for the troops, which right now means health workers. Invoking the #DefenseProductionAct to generate more PPE is needed and overdue. Time for action.",wartime president look troop right mean health worker invoke DefenseProductionAct generate need overdue time action,3374,#DefenseProductionAct,<UNK>,PeteButtigieg
1240052134453919746,2020-03-17 23:07:22+00:00,"The Senate should act quickly to approve this relief. Americans need major, swift, direct aid.",Senate quickly approve relief Americans need major swift direct,1297,<UNK>,<UNK>,PeteButtigieg
1238884764234461185,2020-03-14 17:48:39+00:00,"It was an honor! Thanks for taking the time, and for all you bring to stage and screen.",honor thank take time bring stage screen,1211,<UNK>,<UNK>,PeteButtigieg
1238852258265051136,2020-03-14 15:39:29+00:00,"As Americans come together to confront the effects of coronavirus, we’re seeing mayors, governors, and unsung state and local officials leading on the front lines. The quick, decisive action and innovation so many have shown is critical to how we will get through this.",Americans come confront effect coronavirus see mayor governor unsung state local official lead line quick decisive action innovation show critical,2971,<UNK>,<UNK>,PeteButtigieg
1238140983088381953,2020-03-12 16:33:08+00:00,"With lives and livelihoods on the line, Congress must act. This is a good time to call 202-224-3121 and tell your elected representative to put partisanship aside, put our #familiesfirst and pass this emergency legislation.",life livelihood line Congress good time 3121 tell elect representative partisanship aside familiesfirst pass emergency legislation,2409,#familiesfirst,<UNK>,PeteButtigieg
1235610909168582656,2020-03-05 16:59:31+00:00,"Senator @ewarren has made fighting on behalf of working families her life's work. Meeting urgency with moral courage, she’s the kind of leader Americans are fortunate to have, and I’m honored to have run alongside her.",Senator @ewarren fight behalf work family life work meet urgency moral courage kind leader Americans fortunate honor alongside,5049,<UNK>,@ewarren,PeteButtigieg
1234896070158757890,2020-03-03 17:39:01+00:00,How you vote today will shape what happens in November and whether we’re able to build the country we envisioned in our campaign. That’s why I’m asking you to cast your ballot for @JoeBiden. Find your polling location today.,vote today shape happen November able build country envision campaign ask cast ballot @JoeBiden find polling location today,4778,<UNK>,@JoeBiden,PeteButtigieg
1234649788886536192,2020-03-03 01:20:23+00:00,The only way we beat Trump is through a politics that reflects the decency of the American people. It’s what we sought to practice in my campaign—and it’s what @JoeBiden has practiced his whole life. I'm proud to stand with the VP and help make him our next Commander-in-Chief.,beat Trump politics reflect decency american people seek practice campaign @JoeBiden practice life proud stand help Commander chief,15418,<UNK>,@JoeBiden,PeteButtigieg
1234572604859715584,2020-03-02 20:13:40+00:00,"Campaigning beside @AmyKlobuchar I got to see firsthand the midwestern grit, determination and common sense that our country needs more of. I am thankful for the spirit and humor she brought to this race, and I look forward to working with her to build the country we all deserve.",campaign @AmyKlobuchar firsthand midwestern grit determination common sense country need thankful spirit humor bring race look forward work build country deserve,8833,<UNK>,@amyklobuchar,PeteButtigieg
1234299407136444416,2020-03-02 02:08:05+00:00,"Thank you for inviting me into your homes, sharing your stories, and putting your trust in me. We launched our campaign because Americans are hungry for a new kind of politics that brings us together. And together we'll beat this president and build the era that must come next.",thank invite home share story put trust launch campaign Americans hungry kind politic bring beat president build come,17086,<UNK>,<UNK>,PeteButtigieg
1234155073279856641,2020-03-01 16:34:33+00:00,"I stand with all the leaders and advocates in Michigan working to protect LGBTQ+ people from discrimination. As President, I will help pass the Equality Act, and with your courage and activism we can create a community where we all belong.",stand leader advocate Michigan work protect LGBTQ+ people discrimination President help pass Equality courage activism create community belong,1233,<UNK>,<UNK>,PeteButtigieg
1233958992440963072,2020-03-01 03:35:24+00:00,".@TomSteyer, thank you for your passion and your advocacy. This election has been made better by your voice on climate change and strengthening our democracy. I look forward to working with you to defeat Donald Trump and chart a new path for our country.",.@TomSteyer thank passion advocacy election well voice climate change strengthen democracy look forward work defeat Donald Trump chart path country,2165,<UNK>,@TomSteyer,PeteButtigieg
1233889894633758720,2020-02-29 23:00:50+00:00,We can beat this president without burning our party down. We can beat this president without anyone buying our party out. Join us and help build a movement that leaves toxic politics in the past and unifies Americans around bold solutions.,beat president burn party beat president buy party join help build movement leave toxic politic past unifie Americans bold solution,603,<UNK>,<UNK>,PeteButtigieg
1233857003015065605,2020-02-29 20:50:08+00:00,"Great to join our amazing volunteers in Columbia, SC for a Canvass Kick Off. I’m so proud of the extraordinary team we’ve built. Our movement is only possible because millions of Americans have decided our vision is worthy of their time and energy. Thank you for believing.",great join amazing volunteer Columbia Canvass Kick proud extraordinary team build movement possible million Americans decide vision worthy time energy thank believe,355,<UNK>,<UNK>,PeteButtigieg
1233839725103984646,2020-02-29 19:41:28+00:00,"Tenemos la obligación legal y moral de proteger a quienes buscan asilo. Estoy muy agradecido con los abogados que, por ahora, han acabado con el programa inhumano de 'Remain in Mexico'. Cuando sea presidente, acabaré permanentemente con este programa tan cruel.",Tenemos obligación legal moral proteger quiene buscan asilo Estoy agradecido abogados ahora acabado programa inhumano Remain Mexico Cuando presidente acabaré permanentemente este programa cruel,113,<UNK>,<UNK>,PeteButtigieg
1233839722704797700,2020-02-29 19:41:28+00:00,"We have an obligation, legally and morally, to protect asylum seekers. I am thankful for the lawyers who have brought a temporary end to the inhumane Remain in Mexico program. When I am President, I will permanently end this cruel program.",obligation legally morally protect asylum seeker thankful lawyer bring temporary inhumane Remain Mexico program President permanently cruel program,432,<UNK>,<UNK>,PeteButtigieg
1233806750022807552,2020-02-29 17:30:26+00:00,Looking forward to meeting with all of you at our virtual town hall in just a few minutes! I’ll be joined by @TheRyRichardson and @ReggieLove33 to talk about the state of the race and life on the trail. Sign up now for a chance to ask questions: http://p4a.us/RSVPPeteLive,look forward meet virtual town hall minute join @TheRyRichardson @reggielove33 talk state race life trail sign chance question,146,<UNK>,@TheRyRichardson @ReggieLove33,PeteButtigieg
