id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1271766684517437442,2020-06-13 11:29:40+00:00,Concast is known for its terrible service. On top of that they provide FAKE NEWS on MSDNC & @NBCNews. Drop them and go to a good provider!,Concast know terrible service provide FAKE NEWS MSDNC @NBCNews drop good provider,9818,<UNK>,@NBCNews,realDonaldTrump
1271764842760876032,2020-06-13 11:22:21+00:00,We are getting the Commercial Fishing Industry in Maine back on track (will be better than ever) after suffering years of stupidity and abuse from the previous administration. Already got 5000 square miles back and available to fish. China & E.U. told to drop their Tariffs now!!!,get Commercial Fishing Industry Maine track well suffer year stupidity abuse previous administration 5000 square mile available fish China E.U. tell drop tariff,11440,<UNK>,<UNK>,realDonaldTrump
1271763133183545349,2020-06-13 11:15:33+00:00,Criminal Justice Reform. I got it done!!!,Criminal Justice Reform,13154,<UNK>,<UNK>,realDonaldTrump
1271762281660112897,2020-06-13 11:12:10+00:00,Thank you Jack!,thank Jack,15102,<UNK>,<UNK>,realDonaldTrump
1271644267275063297,2020-06-13 03:23:13+00:00,"...We have already had ticket requests in excess of 200,000 people. I look forward to seeing everyone in Oklahoma!","ticket request excess 200,000 people look forward see Oklahoma",16815,<UNK>,<UNK>,realDonaldTrump
1271644265890942976,2020-06-13 03:23:13+00:00,"...of respect for this Holiday, and in observance of this important occasion and all that it represents. I have therefore decided to move our rally to Saturday, June 20th, in order to honor their requests...",respect Holiday observance important occasion represent decide rally Saturday June 20th order honor request,16157,<UNK>,<UNK>,realDonaldTrump
1271644265014276097,2020-06-13 03:23:13+00:00,"We had previously scheduled our #MAGA Rally in Tulsa, Oklahoma, for June 19th – a big deal. Unfortunately, however, this would fall on the Juneteenth Holiday. Many of my African American friends and supporters have reached out to suggest that we consider changing the date out...",previously schedule MAGA Rally Tulsa Oklahoma June 19th deal unfortunately fall Juneteenth Holiday african american friend supporter reach suggest consider change date,24254,#MAGA,<UNK>,realDonaldTrump
1271643559498784768,2020-06-13 03:20:25+00:00,"...rebuilding America’s infrastructure with projects like the Portal North Bridge, which I have given authorization to proceed!",rebuild America infrastructure project like Portal North Bridge give authorization proceed,9272,<UNK>,<UNK>,realDonaldTrump
1271643558018265089,2020-06-13 03:20:24+00:00,"Just finished dinner in Bedminster, New Jersey, with Governor Phil Murphy (@GovMurphy) and his wonderful wife, Tammy. Talked about many things, including the opening of the beautiful Garden State, getting people back to work, and...",finish dinner Bedminster Jersey Governor Phil Murphy @GovMurphy wonderful wife Tammy talk thing include opening beautiful Garden State get people work,13768,<UNK>,@GovMurphy,realDonaldTrump
1271482305589186566,2020-06-12 16:39:39+00:00,...We need Corky in Washington – he has my Complete and Total Endorsement! #NHSEN,need Corky Washington Complete Total Endorsement NHSEN,8277,#NHSEN,<UNK>,realDonaldTrump
1271482304716845057,2020-06-12 16:39:39+00:00,"Corky Messner (@CorkyForSenate) will be a fantastic Senator for New Hampshire! A West Point graduate, he served our Country in the Army with distinction. Strong on Jobs, Crime, Vets, Military and the Second Amendment...",Corky Messner @CorkyForSenate fantastic senator Hampshire West Point graduate serve country Army distinction strong Jobs Crime Vets military Second Amendment,16223,<UNK>,@CorkyForSenate,realDonaldTrump
1271446019281215488,2020-06-12 14:15:27+00:00,"Seattle Mayor says, about the anarchists takeover of her city, “it is a Summer of Love”. These Liberal Dems don’t have a clue. The terrorists burn and pillage our cities, and they think it is just wonderful, even the death. Must end this Seattle takeover now!",Seattle Mayor say anarchist takeover city Summer Love liberal Dems clue terrorist burn pillage city think wonderful death Seattle takeover,48812,<UNK>,<UNK>,realDonaldTrump
1271430225549721601,2020-06-12 13:12:42+00:00,"Interview with @HARRISFAULKNER at 1:00 P.M. on @FoxNews, Outnumbered Overtime",interview @HARRISFAULKNER 1:00 P.M. @foxnews Outnumbered Overtime,11659,<UNK>,@HARRISFAULKNER @FoxNews,realDonaldTrump
1271429352933208072,2020-06-12 13:09:14+00:00,“Do you think Suburban Women want to Defund the Police? I don’t think so.” @marcthiessen,think Suburban woman want defund Police think @marcthiessen,28792,<UNK>,@marcthiessen,realDonaldTrump
1271428819296157697,2020-06-12 13:07:07+00:00,A big winner. Congratulations!,winner congratulation,14002,<UNK>,<UNK>,realDonaldTrump
1271428696637833218,2020-06-12 13:06:37+00:00,Hello!,hello,15570,<UNK>,<UNK>,realDonaldTrump
1271428229266628611,2020-06-12 13:04:46+00:00,"The Republican Party has not yet voted on a Platform. No rush. I prefer a new and updated Platform, short form, if possible.",Republican Party vote Platform rush prefer update Platform short form possible,20090,<UNK>,<UNK>,realDonaldTrump
1271421438076084224,2020-06-12 12:37:47+00:00,"How do you think China, Russia, Japan or others would do with him in a negotiation? We would have no Country left!!!",think China Russia Japan negotiation country leave,18393,<UNK>,<UNK>,realDonaldTrump
1271410185106599936,2020-06-12 11:53:04+00:00,Crazy!,crazy,10170,<UNK>,<UNK>,realDonaldTrump
1271409951248965632,2020-06-12 11:52:08+00:00,People have no idea how Fake the Lamestream Media is!,People idea fake Lamestream Media,19682,<UNK>,<UNK>,realDonaldTrump
1271252020473638912,2020-06-12 01:24:35+00:00,The Radical Left Democrats: First they try to take away your guns. Then they try to take away your police!,radical leave Democrats away gun away police,73339,<UNK>,<UNK>,realDonaldTrump
1271211640604758016,2020-06-11 22:44:07+00:00,"Great work @RepChipRoy, together we are keeping AMERICAN WORKERS employed!",great work @repchiproy keep AMERICAN worker employ,10941,<UNK>,@RepChipRoy,realDonaldTrump
1271171432605798409,2020-06-11 20:04:21+00:00,"...We need Karen in Washington badly! She loves Georgia and the USA. Has my Complete and Total Endorsement! November 3rd, a big day for us all! #GA06 https://secure.winred.com/handel-for-congress/donate",need Karen Washington badly love Georgia Complete Total Endorsement November GA06,6849,#GA06,<UNK>,realDonaldTrump
1271171430995066882,2020-06-11 20:04:21+00:00,"Congratulations to @KarenHandel on running a great race and terrific primary victory - 75%, despite tough competition. Previously beat Jon Ossoff who, after his 2017 Congressional failure, is now running against a GREAT Senator, David @PerdueSenate...",congratulation @KarenHandel run great race terrific primary victory despite tough competition previously beat Ossoff 2017 congressional failure run GREAT Senator David @PerdueSenate,10252,<UNK>,@karenhandel @Perduesenate,realDonaldTrump
1271168648799895552,2020-06-11 19:53:17+00:00,"Senator @JoniErnst of IOWA has a new book, “Daughter of the Heartland: My Ode to the Country That Raised Me.” The first female combat veteran elected to serve in the U.S. Senate – Joni is as tough as they come and a true inspiration for women everywhere. Get her book today!",Senator @joniernst IOWA book Daughter Heartland country raise female combat veteran elect serve U.S. Senate Joni tough come true inspiration woman book today,8143,<UNK>,@joniernst,realDonaldTrump
1271166412019527680,2020-06-11 19:44:24+00:00,"...Unlike her Radical Liberal opponent, Theresa Greenfield, and Theresa’s failed record in real estate, Joni stands for Iowa. Vote for Joni Ernst on November 3rd, a big day for us all! #IASEN",unlike Radical liberal opponent Theresa Greenfield Theresa fail record real estate Joni stand Iowa vote Joni Ernst November IASEN,6682,#IASEN,<UNK>,realDonaldTrump
1271166408596963328,2020-06-11 19:44:23+00:00,"Few people have ever fought as strongly for Iowa as Senator @JoniErnst! A combat Veteran, her service to Iowa and our Country is remarkable! Joni is Strong on Crime, our Military, Vets, Low Taxes and will protect your #2A at all times...",people fight strongly Iowa Senator @JoniErnst combat veteran service Iowa country remarkable Joni strong Crime military Vets Taxes protect time,11507,#2A,@joniernst,realDonaldTrump
1271165878063661063,2020-06-11 19:42:17+00:00,...Second Amendment. Matt has my Complete and Total Endorsement! We need him in Washington now! #NH01,Second Amendment Matt Complete Total Endorsement need Washington NH01,6510,#NH01,<UNK>,realDonaldTrump
1271165873651249152,2020-06-11 19:42:16+00:00,"Matt @Mowers is a champion for the Great State of New Hampshire! He was a winner in my Administration and he will always put America First. Strong on our Military, Vets, Low Taxes and the...",Matt @Mowers champion Great State Hampshire winner Administration America strong military Vets Taxes,10587,<UNK>,@mowers,realDonaldTrump
1271163759692677120,2020-06-11 19:33:52+00:00,"...of Schumer and Pelosi. David is Strong on Crime, our Military, Vets, Low Taxes and will protect your #2A at all times. He is a GREAT Senator and has my Complete and Total Endorsement. Vote for David Perdue on November 3rd, a big day for us all! #GASEN",Schumer Pelosi David strong Crime military Vets Taxes protect time great senator Complete Total Endorsement vote David Perdue November GASEN,6700,#2A #GASEN,<UNK>,realDonaldTrump
1271163756144279552,2020-06-11 19:33:51+00:00,"We need our Great David Perdue (@PerdueSenate) in the Senate to Drain the Swamp &amp; Make America Great Again! His Radical Liberal opponent, Jon Ossoff (who we beat in 2017), supports LAWLESS Sanctuary Cities, wants to raise your taxes, &amp; weaken our Great Military. He is a puppet...",need Great David Perdue @PerdueSenate Senate drain Swamp America Great Radical liberal opponent Ossoff beat 2017 support LAWLESS Sanctuary Cities want raise taxis weaken Great Military puppet,12567,<UNK>,@Perduesenate,realDonaldTrump
1271162934337527808,2020-06-11 19:30:35+00:00,"Chris @JacobsNY27 is a Great Winner and Fighter for New York. He will never let you down! Strong on Crime, Military, our Vets, Reducing Taxes, Regulations, and importantly, our #2A. Vote on June 23rd. Chris has my Complete and Total Endorsement! #NY27",Chris @JacobsNY27 Great Winner Fighter York strong Crime Military vet Reducing Taxes Regulations importantly vote June 23rd Chris Complete Total Endorsement NY27,7365,#2A #NY27,@JacobsNY27,realDonaldTrump
1271162659098857472,2020-06-11 19:29:29+00:00,"...Strong on Crime, our Military, Vets and Low Taxes. Nancy has my Complete and Total Endorsement! November 3rd, a big day for us all! #SC01",strong Crime military Vets Taxes Nancy Complete Total Endorsement November sc01,7111,#SC01,<UNK>,realDonaldTrump
1271162655550521344,2020-06-11 19:29:28+00:00,"Despite very tough competition, @NancyMace had a tremendous victory on Tuesday in South Carolina’s 1st Congressional District. The first woman to graduate from the Citadel, she is a Great Warrior who we need in Washington now...",despite tough competition @NancyMace tremendous victory Tuesday South Carolina Congressional District woman graduate Citadel Great Warrior need Washington,13134,<UNK>,@NancyMace,realDonaldTrump
1271145584791965696,2020-06-11 18:21:38+00:00,"Seriously failed presidential candidate, Senator Elizabeth “Pocahontas” Warren, just introduced an Amendment on the renaming of many of our legendary Military Bases from which we trained to WIN two World Wars. Hopefully our great Republican Senators won’t fall for this!",seriously fail presidential candidate Senator Elizabeth Pocahontas Warren introduce Amendment renaming legendary military Bases train World Wars hopefully great Republican Senators fall,31165,<UNK>,<UNK>,realDonaldTrump
1271142274416562176,2020-06-11 18:08:29+00:00,"Radical Left Governor @JayInslee and the Mayor of Seattle are being taunted and played at a level that our great Country has never seen before. Take back your city NOW. If you don’t do it, I will. This is not a game. These ugly Anarchists must be stopped IMMEDIATELY. MOVE FAST!",radical Left Governor @JayInslee Mayor Seattle taunt play level great country see city game ugly anarchist stop IMMEDIATELY FAST,29606,<UNK>,@JayInslee,realDonaldTrump
1271131218348699648,2020-06-11 17:24:33+00:00,Anarchists just took over Seattle and the Liberal Democrat Governor just said he knows “nothing about that”.,anarchist take Seattle Liberal Democrat Governor say know,41641,<UNK>,<UNK>,realDonaldTrump
1271130846498603009,2020-06-11 17:23:04+00:00,"June 14th just happens to be my birthday, thank you! Love our Boaters, Love our Country! #MAGA",June 14th happen birthday thank love boater love country maga,32234,#MAGA,<UNK>,realDonaldTrump
1271096748983955461,2020-06-11 15:07:35+00:00,"The Federal Reserve is wrong so often. I see the numbers also, and do MUCH better than they do. We will have a very good Third Quarter, a great Fourth Quarter, and one of our best ever years in 2021. We will also soon have a Vaccine & Therapeutics/Cure. That’s my opinion. WATCH!",Federal Reserve wrong number well good Quarter great Fourth Quarter good year 2021 soon Vaccine Therapeutics Cure opinion WATCH,29488,<UNK>,<UNK>,realDonaldTrump
1271082251791499267,2020-06-11 14:09:59+00:00,THOSE THAT DENY THEIR HISTORY ARE DOOMED TO REPEAT IT!,deny history doom repeat,88272,<UNK>,<UNK>,realDonaldTrump
1271080249623818242,2020-06-11 14:02:01+00:00,Sleepy Joe Biden refuses to leave his basement “sanctuary” and tell his Radical Left BOSSES that they are heading in the wrong direction. Tell them to get out of Seattle now. Liberal Governor @JayInslee is looking “the fool”. LAW &amp; ORDER!,Sleepy Biden refuse leave basement sanctuary tell radical left boss head wrong direction tell Seattle Liberal Governor @JayInslee look fool ORDER,24395,<UNK>,@JayInslee,realDonaldTrump
1271062068238651392,2020-06-11 12:49:46+00:00,"Our great National Guard Troops who took care of the area around the White House could hardly believe how easy it was. “A walk in the park”, one said. The protesters, agitators, anarchists (ANTIFA), and others, were handled VERY easily by the Guard, D.C. Police, & S.S. GREAT JOB!",great National Guard Troops take care area White House hardly believe easy walk park say protester agitator anarchist ANTIFA handle easily Guard D.C. Police S.S. GREAT,32563,<UNK>,<UNK>,realDonaldTrump
1270923257844301836,2020-06-11 03:38:11+00:00,"Domestic Terrorists have taken over Seattle, run by Radical Left Democrats, of course. LAW & ORDER!",domestic Terrorists take Seattle Radical Left Democrats course ORDER,53661,<UNK>,<UNK>,realDonaldTrump
1270920534314946561,2020-06-11 03:27:22+00:00,“Very troubled by Durham probe findings.” A.G. Bill Barr @BretBaier @FoxNews,trouble Durham probe finding A.G. Bill Barr @bretbaier @foxnews,27402,<UNK>,@BretBaier @FoxNews,realDonaldTrump
1270907701472747520,2020-06-11 02:36:23+00:00,...And the Trump family didn’t ask the Federal government for money to carry this and many other very expensive to carry properties!,Trump family federal government money carry expensive carry property,17172,<UNK>,<UNK>,realDonaldTrump
1270903949038694401,2020-06-11 02:21:28+00:00,LAW & ORDER!,ORDER,48947,<UNK>,<UNK>,realDonaldTrump
1270842639903006720,2020-06-10 22:17:51+00:00,"So honored by Archbishop Viganò’s incredible letter to me. I hope everyone, religious or not, reads it!",honor Archbishop Viganò incredible letter hope religious read,46927,<UNK>,<UNK>,realDonaldTrump
1270832498449186817,2020-06-10 21:37:33+00:00,"Congratulations to Dr. Rich McCormick (@RichforGA) on a BIG WIN in Georgia last night! We need you in Washington, D.C. badly. You have my Complete and Total Endorsement! #MAGA #GA07",congratulation Rich McCormick @RichforGA Georgia night need Washington D.C. badly Complete Total Endorsement MAGA ga07,15149,#MAGA #GA07,@RichforGA,realDonaldTrump
1270828961854099459,2020-06-10 21:23:30+00:00,"Congratulations on last nights BIG WIN, @NancyMace! Keep up the great work so we can #MAGA! We need you in Washington fast. You have my Complete and Total Endorsement! #SC01",congratulation night @NancyMace great work MAGA need Washington fast Complete Total Endorsement SC01,13307,#MAGA #SC01,@NancyMace,realDonaldTrump
1270828585323020293,2020-06-10 21:22:00+00:00,I am sending $219.9M to the San Diego area in CARES Act funding for @sdmts. These funds from @USDOT will be CRITICAL for economic recovery. We have to keep people moving safely and efficiently!,send 219.9 Diego area CARES funding @sdmts fund @USDOT critical economic recovery people move safely efficiently,13024,<UNK>,@sdmts @USDOT,realDonaldTrump
1270828386642997248,2020-06-10 21:21:12+00:00,"Big $$$$headed to the Pittsburgh area! I’m sending $141.7M in CARES Act funding to @PGHtransit from @USDOT to aid in the recovery. This will be critical to helping people get where they need to go and more importantly, keeping them SAFE!",head Pittsburgh area send 141.7 CARES funding @pghtransit @USDOT recovery critical help people need importantly keep SAFE,13814,<UNK>,@PGHtransit @USDOT,realDonaldTrump
1270787978626052096,2020-06-10 18:40:38+00:00,...Our history as the Greatest Nation in the World will not be tampered with. Respect our Military!,history great Nation World tamper respect military,26424,<UNK>,<UNK>,realDonaldTrump
1270787975719391233,2020-06-10 18:40:38+00:00,"...history of Winning, Victory, and Freedom. The United States of America trained and deployed our HEROES on these Hallowed Grounds, and won two World Wars. Therefore, my Administration will not even consider the renaming of these Magnificent and Fabled Military Installations...",history Winning victory Freedom United States America train deploy HEROES Hallowed Grounds World Wars administration consider renaming Magnificent Fabled Military Installations,21894,<UNK>,<UNK>,realDonaldTrump
1270787974880526337,2020-06-10 18:40:37+00:00,"It has been suggested that we should rename as many as 10 of our Legendary Military Bases, such as Fort Bragg in North Carolina, Fort Hood in Texas, Fort Benning in Georgia, etc. These Monumental and very Powerful Bases have become part of a Great American Heritage, and a...",suggest rename Legendary Military Bases Fort Bragg North Carolina Fort Hood Texas Fort Benning Georgia monumental powerful basis Great American Heritage,29916,<UNK>,<UNK>,realDonaldTrump
1270731508538580993,2020-06-10 14:56:15+00:00,Incredible! @FoxNews just took Congressional Hearing off the air just prior to important witness statements. More like CNN!!! Fox is lost!!!,incredible @FoxNews take Congressional Hearing prior important witness statement like lose,46556,<UNK>,@FoxNews,realDonaldTrump
1270725736559755264,2020-06-10 14:33:19+00:00,"Great statement to Congress by @Jim_Jordan concerning Defunding (not!) our great Police. This Radical Left agenda is not going to happen. Sleepy Joe Biden will be (already is) pulled all the way Left. Many, like Minneapolis, want to close their Police Departments. Crazy!",great statement Congress @Jim_Jordan concern Defunding great Police Radical Left agenda go happen Sleepy Biden pull leave like Minneapolis want close Police department crazy,23321,<UNK>,@Jim_Jordan,realDonaldTrump
1270710492412157953,2020-06-10 13:32:44+00:00,"“For the first time in history, Police Organizations & National Security Organizations were used to SPY on a Campaign, & there was no basis for it. The media largely drove that, & claims were made that could have affected the election of the President.” A.G. Bill Barr @BretBaier",time history Police Organizations National Security Organizations campaign basis medium largely drive claim affect election President A.G. Bill Barr @bretbaier,31271,<UNK>,@BretBaier,realDonaldTrump
1270700008824803328,2020-06-10 12:51:05+00:00,New York State is killing small businesses. Let them properly open! @foxandfriends,York State kill small business properly open @foxandfriends,30215,<UNK>,@foxandfriends,realDonaldTrump
1270699603147534339,2020-06-10 12:49:28+00:00,"NASDAQ HITS ALL-TIME HIGH. Tremendous progress being made, way ahead of schedule. USA!",NASDAQ HITS TIME HIGH tremendous progress ahead schedule,32707,<UNK>,<UNK>,realDonaldTrump
1270536723953573890,2020-06-10 02:02:15+00:00,“Republican AGs come out in force against defunding police”,republican come force defunde police,19767,<UNK>,<UNK>,realDonaldTrump
1270517294192525312,2020-06-10 00:45:02+00:00,"Thank you George, great honor!",thank George great honor,34136,<UNK>,<UNK>,realDonaldTrump
1270424134430994437,2020-06-09 18:34:51+00:00,"Great work in the Republican Senate on some big nominees. Still 154 to go, hope they don’t adjourn until the job is done! @senatemajldr",great work republican Senate nominee hope adjourn @senatemajldr,23677,<UNK>,@senatemajldr,realDonaldTrump
1270411458430537729,2020-06-09 17:44:29+00:00,Relief is on the way to Utah! I’m proud to send $187.18M in CARES Act funding to @RideUTA. This money will keep people moving and support a swift and smooth economic recovery for the GREAT people of Utah!,relief Utah proud send 187.18 CARES funding @RideUTA money people move support swift smooth economic recovery great people Utah,15916,<UNK>,@RideUTA,realDonaldTrump
1270411233733287936,2020-06-09 17:43:35+00:00,"I am allocating $2.96 BILLION in Emergency Solutions Grants to support homeless Americans and those at risk of becoming homeless because of job or wage loss, or illness due to COVID-19. We are taking care of our Nation’s most vulnerable citizens. Thanks @SecretaryCarson!",allocate 2.96 billion Emergency Solutions Grants support homeless Americans risk homeless wage loss illness covid-19 take care nation vulnerable citizen thank @SecretaryCarson,33917,<UNK>,@SecretaryCarson,realDonaldTrump
1270411061376815108,2020-06-09 17:42:54+00:00,"My decision to appoint @usairforce General Charles Brown as the USA’s first-ever African American military service chief has now been approved by the Senate. A historic day for America! Excited to work even more closely with Gen. Brown, who is a Patriot and Great Leader!",decision appoint @usairforce General Charles Brown african american military service chief approve Senate historic America excite work closely Gen. Brown Patriot Great Leader,35999,<UNK>,@usairforce,realDonaldTrump
1270360886297989120,2020-06-09 14:23:32+00:00,“Defunding Police would be good for Robbers & Rapists.” @SenBillCassidy,Defunding Police good Robbers Rapists @SenBillCassidy,33981,<UNK>,@SenBillCassidy,realDonaldTrump
1270359787998449665,2020-06-09 14:19:10+00:00,"BIG DEMAND! Starting up again soon, maybe next week!",demand start soon maybe week,26846,<UNK>,<UNK>,realDonaldTrump
1270356020338937856,2020-06-09 14:04:11+00:00,"Should have let police do their job and brought in National Guard on Day One, not Day Four!",police bring National Guard,33048,<UNK>,<UNK>,realDonaldTrump
1270350738137415682,2020-06-09 13:43:12+00:00,MAKE AMERICA GREAT AGAIN!,AMERICA great,78382,<UNK>,<UNK>,realDonaldTrump
1270350376844361729,2020-06-09 13:41:46+00:00,THE REAWAKENING OF AMERICA!,reawakening AMERICA,48485,<UNK>,<UNK>,realDonaldTrump
1270349782821855239,2020-06-09 13:39:24+00:00,.@WhiteHouse TRANSITION TO GREATNESS!,.@WhiteHouse transition GREATNESS,22727,<UNK>,@WhiteHouse,realDonaldTrump
1270346144485343232,2020-06-09 13:24:57+00:00,"Mattis was our Country’s most overrated General. He talked a lot, but never “brought home the bacon.” He was terrible! Someday I will tell the real story on him and others - both good and bad!",Mattis country overrated General talk bring home bacon terrible someday tell real story good,14653,<UNK>,<UNK>,realDonaldTrump
1270335574533169152,2020-06-09 12:42:57+00:00,"Poll: Trump Better Than Biden On Economic Growth, 55% to 34%. That’s all? Who are the 34%?",poll trump well biden economic Growth,24097,<UNK>,<UNK>,realDonaldTrump
1270333484528214018,2020-06-09 12:34:39+00:00,"Buffalo protester shoved by Police could be an ANTIFA provocateur. 75 year old Martin Gugino was pushed away after appearing to scan police communications in order to black out the equipment. @OANN I watched, he fell harder than was pushed. Was aiming scanner. Could be a set up?",Buffalo protester shove Police ANTIFA provocateur year Martin Gugino push away appear scan police communication order black equipment @oann watch fall hard push aim scanner,45425,<UNK>,@OANN,realDonaldTrump
1270332321133182977,2020-06-09 12:30:01+00:00,NASDAQ HITS ALL-TIME HIGH!,NASDAQ HITS TIME HIGH,31798,<UNK>,<UNK>,realDonaldTrump
1270331298930884608,2020-06-09 12:25:57+00:00,"Vote today for Big Jim, a great Governor. Love West Virginia!",vote today great Governor love West Virginia,12706,<UNK>,<UNK>,realDonaldTrump
1270330321297440769,2020-06-09 12:22:04+00:00,A GREAT Senator. Must return to Washington. Steve has my Complete & Total Endorsement!,great senator return Washington Steve Complete Total Endorsement,9880,<UNK>,<UNK>,realDonaldTrump
1270325223242506241,2020-06-09 12:01:49+00:00,“Democrats & Activists call to Defund Police Departments. They’ve gone so far Left that they eat their young.” @mirandadevine @nypost @foxandfriends,Democrats Activists Defund Police Departments go leave young @mirandadevine @nypost @foxandfriends,24514,<UNK>,@mirandadevine @nypost @foxandfriends,realDonaldTrump
1270071794628726784,2020-06-08 19:14:47+00:00,"...Crooked Hillary Clinton in 2016. They are called SUPPRESSION POLLS, and are put out to dampen enthusiasm. Despite 3 ½ years of phony Witch Hunts, we are winning, and will close it out on November 3rd!",Crooked Hillary Clinton 2016 call SUPPRESSION poll dampen enthusiasm despite year phony Witch Hunts win close November,30144,<UNK>,<UNK>,realDonaldTrump
1270071785392943105,2020-06-08 19:14:45+00:00,"I have retained highly respected pollster, McLaughlin & Associates, to analyze todays CNN Poll (and others), which I felt were FAKE based on the incredible enthusiasm we are receiving. Read analysis for yourself. This is the same thing they and others did when we defeated...",retain highly respect pollster McLaughlin Associates analyze today Poll feel fake base incredible enthusiasm receive read analysis thing defeat,34413,<UNK>,<UNK>,realDonaldTrump
1270018789250400257,2020-06-08 15:44:09+00:00,"This year has seen the lowest crime numbers in our Country’s recorded history, and now the Radical Left Democrats want to Defund and Abandon our Police. Sorry, I want LAW & ORDER!",year see low crime number country record history radical left Democrats want Defund abandon police sorry want ORDER,61112,<UNK>,<UNK>,realDonaldTrump
1270015726502457349,2020-06-08 15:31:59+00:00,"Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs coming back FAST. Next year will be our greatest ever!",Stock Market smart money World know head right direction job come fast year great,34862,<UNK>,<UNK>,realDonaldTrump
1269978005931282433,2020-06-08 13:02:06+00:00,96% Approval Rating in the Republican Party. Thank you!,Approval Rating Republican Party thank,42884,<UNK>,<UNK>,realDonaldTrump
1269976902665752576,2020-06-08 12:57:43+00:00,"The Lamestream Media refuses to talk about our Country’s record setting Jobs Numbers, which are indicating GREATNESS, and soon!",Lamestream Media refuse talk country record set Jobs Numbers indicate GREATNESS soon,26716,<UNK>,<UNK>,realDonaldTrump
1269974605059555328,2020-06-08 12:48:35+00:00,"CNN Polls are as Fake as their Reporting. Same numbers, and worse, against Crooked Hillary. The Dems would destroy America!",poll fake reporting number bad Crooked Hillary Dems destroy America,30613,<UNK>,<UNK>,realDonaldTrump
1269970808329437185,2020-06-08 12:33:30+00:00,"LAW & ORDER, NOT DEFUND AND ABOLISH THE POLICE. The Radical Left Democrats have gone Crazy!",ORDER DEFUND abolish POLICE radical Left Democrats go crazy,62864,<UNK>,<UNK>,realDonaldTrump
1269970024908894209,2020-06-08 12:30:23+00:00,"Tremendous sincerity, what a guy. Hard to believe, with this kind of political talent, his numbers would “tank” so badly in Utah!",tremendous sincerity hard believe kind political talent number tank badly Utah,17768,<UNK>,<UNK>,realDonaldTrump
1269840254871142400,2020-06-08 03:54:43+00:00,"Could it be even remotely possible that in Roger Goodell’s rather interesting statement of peace and reconciliation, he was intimating that it would now be O.K. for the players to KNEEL, or not to stand, for the National Anthem, thereby disrespecting our Country & our Flag?",remotely possible Roger Goodell interesting statement peace reconciliation intimate O.K. player KNEEL stand National Anthem disrespect Country flag,31101,<UNK>,<UNK>,realDonaldTrump
1269837128059453440,2020-06-08 03:42:18+00:00,"Colin Powell was a pathetic interview today on Fake News CNN. In his time, he was weak & gave away everything to everybody - so bad for the USA. Also got the “weapons of mass destruction” totally wrong, and you know what that mistake cost us? Sad! Only negative questions asked.",Colin Powell pathetic interview today Fake News time weak give away everybody weapon mass destruction totally wrong know mistake cost negative question ask,29487,<UNK>,<UNK>,realDonaldTrump
1269761532033937412,2020-06-07 22:41:54+00:00,"If I wasn’t constantly harassed for three years by fake and illegal investigations, Russia, Russia, Russia, and the Impeachment Hoax, I’d be up by 25 points on Sleepy Joe and the Do Nothing Democrats. Very unfair, but it is what it is!!!",constantly harass year fake illegal investigation Russia Russia Russia Impeachment Hoax point Sleepy Democrats unfair,43363,<UNK>,<UNK>,realDonaldTrump
1269759817649983490,2020-06-07 22:35:06+00:00,".@SeanParnellUSA is a SUPERSTAR running against a Lamb, to be exact, a weak puppet of crazy Nancy Pelosi!",.@SeanParnellUSA SUPERSTAR run Lamb exact weak puppet crazy Nancy Pelosi,19389,<UNK>,@SeanParnellUSA,realDonaldTrump
1269753231355371521,2020-06-07 22:08:55+00:00,"I built the greatest economy in the World, the best the U.S. has ever had. I am doing it again!",build great economy World good U.S.,73874,<UNK>,<UNK>,realDonaldTrump
1269733556865118211,2020-06-07 20:50:45+00:00,"Opinion Editor at @nytimes just walked out. That’s right, he quit over the excellent Op-Ed penned by our great Senator @TomCottonAR. TRANSPARENCY! The State of Arkansas is very proud of Tom. The New York Times is Fake News!!!",Opinion Editor @nytime walk right quit excellent pen great Senator @tomcottonar TRANSPARENCY State Arkansas proud York Times Fake News,29627,<UNK>,@nytimes @TomCottonAR,realDonaldTrump
1269730875769487361,2020-06-07 20:40:05+00:00,"“If Biden had any passion or respect for law enforcement, he kept it well hidden in his Philadelphia address. He criticized cops far more than he did arsonists & looters.” Michael Goodwin, @nypost",Biden passion respect enforcement keep hide Philadelphia address criticize cop arsonist looter Michael Goodwin @nypost,27422,<UNK>,@nypost,realDonaldTrump
1269709470621409282,2020-06-07 19:15:02+00:00,...I know Ronny well. He will NEVER let you down. Solid as a rock. Ronny has my Complete and Total Endorsement! #TX13 #MAGA,know ronny solid rock Ronny Complete Total Endorsement TX13 maga,10322,#TX13 #MAGA,<UNK>,realDonaldTrump
1269709468704669697,2020-06-07 19:15:02+00:00,".@RonnyJackson4TX is a spectacular man. An Admiral in the Navy, he is a brave and loyal Warrior who loves our Military and Vets. As a medical doctor, Ronny is great on HealthCare and he is Strong on Cutting Taxes, the Border and the Second Amendment...",.@RonnyJackson4TX spectacular Admiral Navy brave loyal Warrior love military vet medical doctor Ronny great HealthCare strong cut taxis Border Second Amendment,16274,<UNK>,@RonnyJackson4TX,realDonaldTrump
