id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1251242097467768834,2020-04-17 20:12:17+00:00,"Call me crazy, but I believe the richest country in the world has no business sacrificing the health of our essential workers. We need vigorous workplace safety enforcement, paid sick leave, free health care, and monthly $2,000 payments during this crisis.","crazy believe rich country world business sacrifice health essential worker need vigorous workplace safety enforcement pay sick leave free health care monthly 2,000 payment crisis",1932,<UNK>,<UNK>,SenSanders
1251162232622206976,2020-04-17 14:54:56+00:00,These ideas are not radical: 🏥Universal health care 🛌Paid sick leave for all 👷🏽‍♀️$15 minimum wage and a union 🌏A livable planet for our kids 👩🏽‍🎓Free preschool-to-graduate school education We have got to open up people's imagination as to the kind of world they can be living in.,idea radical hospital universal health care person_in_bed pay sick leave woman_construction_worker_medium_skin_tone:$15 minimum wage union globe_showing_asia Australia livable planet kid woman_student_medium_skin_tone free preschool graduate school education open people imagination kind world live,10520,<UNK>,<UNK>,SenSanders
1250889146190589952,2020-04-16 20:49:47+00:00,"One year ago today, Donald Trump vetoed our bipartisan legislation to end U.S. involvement in Saudi Arabia's brutal war in Yemen. Now, as a pandemic threatens millions of Yemenis, the U.S. must finally say: Stop the bombings. Lift the blockade. Let food and medicine into Yemen.",year today Donald Trump veto bipartisan legislation U.S. involvement Saudi Arabia brutal Yemen pandemic threaten million Yemenis U.S. finally stop bombing lift blockade food medicine Yemen,1534,<UNK>,<UNK>,SenSanders
1250859817935212545,2020-04-16 18:53:15+00:00,"How to fix a shortage of medical masks during a crisis: ✅ Utilize the Defense Production Act to make, buy and distribute masks ❌ Give $55 million to a bankrupt company that doesn’t actually make masks Trump's corruption and incompetence are costing lives.",shortage medical mask crisis white_heavy_check_mark utilize Defense Production distribute mask cross_mark million bankrupt company actually mask Trump corruption incompetence cost life,2519,<UNK>,<UNK>,SenSanders
1250829682355757056,2020-04-16 16:53:30+00:00,Cancel all student debt.,cancel student debt,6970,<UNK>,<UNK>,SenSanders
1250810218742779904,2020-04-16 15:36:09+00:00,Trump’s decision to cut funding to the World Health Organization—in the middle of a pandemic—endangers American lives. And his own officials know it. This is a global crisis. We have got to strongly support multilateral institutions like the WHO to confront it.,Trump decision funding World Health Organization middle pandemic endanger american life official know global crisis strongly support multilateral institution like confront,1004,<UNK>,<UNK>,SenSanders
1250788843948818439,2020-04-16 14:11:13+00:00,"We are the only major country where millions of people are losing their jobs and health insurance during this pandemic. In my view, the solution is straightforward: ✔️ Keep workers on payroll and provide 100% of their wages ✔️ Treat health care as a right—not an employee benefit",major country million people lose job health insurance pandemic view solution straightforward check_mark worker payroll provide wage check_mark treat health care right employee benefit,2345,<UNK>,<UNK>,SenSanders
1250511510968950789,2020-04-15 19:49:12+00:00,"People are spending most of their stimulus checks on food, medicine and other necessities. We have got to do a lot more. Congress must now immediately authorize monthly payments of $2,000 to every person in America until this crisis is over.","People spend stimulus check food medicine necessity Congress immediately authorize monthly payment 2,000 person America crisis",2955,<UNK>,<UNK>,SenSanders
1250492209713025025,2020-04-15 18:32:30+00:00,"The Postal Service is: 🌎Our only universal delivery network 👩‍💼Employer of 640,000 Americans 📦Deliverer of 1.2 billion packages of medicine a year 🎖Largest provider of jobs for veterans 🇺🇸Enshrined in the Constitution We must save the Postal Service and protect its workers.","Postal Service globe_showing_americas universal delivery network woman_office_worker employer 640,000 Americans package deliverer billion package medicine year military_medal large provider job veteran united_state enshrine Constitution save Postal Service protect worker",9339,<UNK>,<UNK>,SenSanders
1250461540572151814,2020-04-15 16:30:38+00:00,"Social distancing can be impossible for our homeless, who are among the most vulnerable during this pandemic. We cannot talk about the necessity of staying at home if we are not committed to making housing a human right.",social distancing impossible homeless vulnerable pandemic talk necessity stay home commit make housing human right,1172,<UNK>,<UNK>,SenSanders
1250413891538112514,2020-04-15 13:21:17+00:00,"$33.4 billion. That's how much the wealth of Jeff Bezos and six other billionaires increased last week while millions of Americans were filing for unemployment. Our society cannot sustain itself when so few have so much, while so many have so little. https://www.forbes.com/sites/hayleycuccinello/2020/04/11/billionaire-gainers-ortega-bezos-buffett/#448ea2fb3e8d",33.4 billion wealth Jeff Bezos billionaire increase week million Americans file unemployment society sustain little,8287,<UNK>,<UNK>,SenSanders
1250225365047488513,2020-04-15 00:52:09+00:00,Let me congratulate Sara Nelson and the flight attendants on their historic victory to ensure that 2 million airline workers receive their paychecks and benefits during this crisis. Congress must now extend these protections to every worker in America.,congratulate Sara Nelson flight attendant historic victory ensure million airline worker receive paycheck benefit crisis Congress extend protection worker America,659,<UNK>,<UNK>,SenSanders
1250177589609709568,2020-04-14 21:42:19+00:00,"Chris Smalls organized Amazon warehouse workers to demand protective gear, paid sick leave, and workplace safety. Rather than change its policies, Amazon fired him. I say to Jeff Bezos: Enough! We will not tolerate CEOs who intimidate workers fighting for their human rights.",Chris Smalls organize Amazon warehouse worker demand protective gear pay sick leave workplace safety change policy Amazon fire Jeff Bezos tolerate ceo intimidate worker fight human right,2429,<UNK>,<UNK>,SenSanders
1250146892740087808,2020-04-14 19:40:20+00:00,"Billionaire bankers just love socialism for the rich. Greedy hedge fund managers are now calling themselves ""small businesses"" to apply for government handouts. That is wrong. This aid is desperately needed to help Main Street, not Wall Street.",billionaire banker love socialism rich greedy hedge fund manager call small business apply government handout wrong desperately need help Main Street Wall Street,3076,<UNK>,<UNK>,SenSanders
1250111274404524032,2020-04-14 17:18:48+00:00,"Instead of firing employees who want justice, maybe Jeff Bezos—the richest man in the world—can focus on providing his workers with paid sick leave, a safe workplace, and a livable planet.",instead fire employee want justice maybe Jeff Bezos rich world focus provide worker pay sick leave safe workplace livable planet,2043,<UNK>,<UNK>,SenSanders
1250039882572943360,2020-04-14 12:35:07+00:00,We are looking today at doctors and nurses who can't acquire the masks they need as they put their lives on the line. Yet we are the wealthiest country in the history of the world. How does that happen?,look today doctor nurse acquire mask need life line wealthy country history world happen,3275,<UNK>,<UNK>,SenSanders
1249772149398740994,2020-04-13 18:51:14+00:00,"Trump knows mail-in ballots mean a larger voter turnout, which he does not want to see. That is pretty pathetic. My colleagues and I are working as hard as we can to pass legislation so that as many people as possible can safely participate in our democracy.",trump know mail ballot mean large voter turnout want pretty pathetic colleague work hard pass legislation people possible safely participate democracy,3236,<UNK>,<UNK>,SenSanders
1249745637224132609,2020-04-13 17:05:53+00:00,"Leilani Jordan said she wasn't given gloves or hand sanitizer. Now this grocery worker is dead at 27 over a $20.64 paycheck. Is this what America is about? Or will we fight for protective gear, hazard pay, and paid sick leave for all frontline workers?",Leilani Jordan say give glove hand sanitizer grocery worker dead 20.64 paycheck America fight protective gear hazard pay sick leave frontline worker,8142,<UNK>,<UNK>,SenSanders
1249702885786558470,2020-04-13 14:16:00+00:00,"Even before this pandemic, a majority of our workers lived paycheck to paycheck. 1 in 7 children didn’t get enough to eat. 40% couldn’t afford a $400 emergency. Let us learn from this crisis. Let us finally eradicate hunger and poverty in the richest country in human history.",pandemic majority worker live paycheck paycheck child afford emergency learn crisis finally eradicate hunger poverty rich country human history,2819,<UNK>,<UNK>,SenSanders
1249440633711984641,2020-04-12 20:53:55+00:00,It is beyond insane that corporate hospital administrators gave nurses protective gear only after they were tested positive for coronavirus. We need emergency labor standards and swift enforcement to protect our frontline medical workers NOW.,insane corporate hospital administrator give nurse protective gear test positive coronavirus need emergency labor standard swift enforcement protect frontline medical worker,1703,<UNK>,<UNK>,SenSanders
1249340626413346819,2020-04-12 14:16:31+00:00,"We cannot allow Donald Trump to use this horrific pandemic as an opportunity to bankrupt and privatize the Postal Service. Now, more than ever, we need a strong and vibrant postal system to deliver mail 6-days a week. Congress must act now to save it.",allow Donald Trump horrific pandemic opportunity bankrupt privatize Postal Service need strong vibrant postal system deliver mail 6-days week Congress save,10805,<UNK>,<UNK>,SenSanders
1249059412196691970,2020-04-11 19:39:04+00:00,"The idea that we treat health care as an employee benefit is totally absurd. As millions are losing their jobs, my bill with @RepJayapal says: We will take a burden off your shoulders. In this crisis, you will get all the health care you need for free.",idea treat health care employee benefit totally absurd million lose job bill @RepJayapal say burden shoulder crisis health care need free,3877,<UNK>,@RepJayapal,SenSanders
1248989181247918081,2020-04-11 15:00:00+00:00,"Governors across America have pleaded with the White House to get equipment, chemicals, and supplies to test and protect people during this pandemic. Trump’s ridiculous response has done so much harm and will cost the lives of many thousands of Americans.",governor America plead White House equipment chemical supply test protect people pandemic Trump ridiculous response harm cost life thousand Americans,1816,<UNK>,<UNK>,SenSanders
1248755138317058050,2020-04-10 23:30:00+00:00,It is absolutely outrageous that Donald Trump and Steve Mnuchin have still not approved grants included in the CARES Act to fully fund the paychecks and benefits of 2 million airline workers. @stevenmnuchin1: Stop delaying these grants. Pay the airline workers now.,absolutely outrageous Donald Trump Steve Mnuchin approve grant include CARES fully fund paycheck benefit million airline worker @stevenmnuchin1 stop delay grant airline worker,1018,<UNK>,@stevenmnuchin1,SenSanders
1248738755936047105,2020-04-10 22:24:54+00:00,"We are only as safe as the least-insured among us. Today, I am introducing emergency legislation with @RepJayapal to: ✔️ Empower Medicare to cover treatment for the uninsured ✔️ Cover all out-of-pocket costs for those with insurance during this pandemic",safe insure today introduce emergency legislation @RepJayapal check_mark empower Medicare cover treatment uninsured check_mark cover pocket cost insurance pandemic,2228,<UNK>,@RepJayapal,SenSanders
1248702931727073282,2020-04-10 20:02:33+00:00,"My friend Rep. Tlaib is right. At a time when hand-washing is saving lives, no one should be denied water—period.",friend Rep. Tlaib right time hand washing save life deny water period,2008,<UNK>,<UNK>,SenSanders
1248672268831453184,2020-04-10 18:00:42+00:00,"If today we had the same level of inequality we had forty years ago, the bottom 90% of American households would be earning $12,000 more every year. $120,000 per decade. Do not tell me we cannot afford to cover the paychecks of every worker during this horrific pandemic.","today level inequality year american household earn 12,000 year 120,000 decade tell afford cover paycheck worker horrific pandemic",5043,<UNK>,<UNK>,SenSanders
1248613160417804289,2020-04-10 14:05:50+00:00,"It is outrageous that in the richest country in the history of the world, people are going hungry. Congress must radically increase food assistance programs and offer grocery delivery options to ensure all people are able to eat safely during this crisis.",outrageous rich country history world people go hungry Congress radically increase food assistance program offer grocery delivery option ensure people able safely crisis,1491,<UNK>,<UNK>,SenSanders
1248357587898322944,2020-04-09 21:10:16+00:00,"LIVE: Please join my town hall on the coronavirus pandemic with @SenatorLeahy, @PeterWelch, and @GovPhilScott. We are answering Vermonters' questions by phone and providing information on federal and state efforts to address this crisis:",live join town hall coronavirus pandemic @SenatorLeahy @PeterWelch @govphilscott answer vermonter question phone provide information federal state effort address crisis,325,<UNK>,@SenatorLeahy @PeterWelch @GovPhilScott,SenSanders
1248318315489001472,2020-04-09 18:34:13+00:00,"How the hell are you supposed to wash your hands during a pandemic when your water has been shut off? We must require utility companies to restore services to all who have been disconnected, and prohibit all new shutoffs until this crisis is over.",hell suppose wash hand pandemic water shut require utility company restore service disconnect prohibit shutoff crisis,8405,<UNK>,<UNK>,SenSanders
1248221552123895808,2020-04-09 12:09:43+00:00,"To support the American people during this pandemic, Congress must: 💵 Guarantee 100% of all workers' paychecks 💊 Empower Medicare to pay all out-of-pocket costs 🏦 Provide $2,000 a month for all 🤒 Give paid sick leave to all workers 🏡 Suspend rent and mortgage payments","support american people pandemic Congress dollar_banknote guarantee worker paycheck pill empower Medicare pocket cost bank provide 2,000 month face_with_thermometer pay sick leave worker house_with_garden suspend rent mortgage payment",7482,<UNK>,<UNK>,SenSanders
1247970162034253826,2020-04-08 19:30:47+00:00,"This crisis makes clear what we have known for decades. If we are sincere about the needs of ordinary Americans, we must pass a single-payer national program to guarantee health care for all Americans.",crisis make clear know decade sincere need ordinary Americans pass single payer national program guarantee health care Americans,4325,<UNK>,<UNK>,SenSanders
1247873910592454656,2020-04-08 13:08:19+00:00,The president is acting out of political self-interest during a pandemic. I believe Congress must provide leadership instead. Here is how:,president act political self interest pandemic believe Congress provide leadership instead,1829,<UNK>,<UNK>,SenSanders
1247614583843536896,2020-04-07 19:57:51+00:00,It is unacceptable that African Americans are getting sick and dying from the coronavirus at such disproportionately high rates. We must solve the horrific racial disparities in health that we have in this country.,unacceptable African Americans get sick die coronavirus disproportionately high rate solve horrific racial disparity health country,3745,<UNK>,<UNK>,SenSanders
1247582921856143361,2020-04-07 17:52:02+00:00,"Amazon workers have tested positive for coronavirus—which may live for up to 24 hours on cardboard—at 50 warehouses. In my view, failures by Amazon to keep workers safe are not only putting their employees at risk. They place the entire country at risk.",Amazon worker test positive coronavirus live hour cardboard warehouse view failure Amazon worker safe put employee risk place entire country risk,2124,<UNK>,<UNK>,SenSanders
1247538961121071107,2020-04-07 14:57:21+00:00,"At a time when millions of people are losing their jobs and their health insurance, the United States government must guarantee that you will have all of the health care you need.",time million people lose job health insurance United States government guarantee health care need,1105,<UNK>,<UNK>,SenSanders
1247263274074161152,2020-04-06 20:41:52+00:00,"During this pandemic, know your rights! For most renters, you cannot be evicted or charged penalties for not paying rent. For most homeowners, you can request a forbearance on your mortgage.",pandemic know right renter evict charge penalty pay rent homeowner request forbearance mortgage,1989,<UNK>,<UNK>,SenSanders
1247212744417382409,2020-04-06 17:21:05+00:00,"We have got to do everything we can to make sure that right now, our people are safe, get the paychecks that they need, receive medical care for free, and have a roof over their heads. All American workers must be made whole.",sure right people safe paycheck need receive medical care free roof head american worker,1079,<UNK>,<UNK>,SenSanders
1247165405174607872,2020-04-06 14:12:58+00:00,Jason Hargrove’s death is an outrage—it should've never happened. Blue-collar workers are risking their lives to keep this country running. They deserve better. The federal government must require that all frontline workers get protective gear NOW.,Jason Hargrove death outrage happen blue collar worker risk life country run deserve well federal government require frontline worker protective gear,2383,<UNK>,<UNK>,SenSanders
1246889846922039296,2020-04-05 19:58:00+00:00,"This is an economic meltdown. Millions of Americans have no food in the pantry to feed their kids. No money for rent. Can't pay their mortgage, student debt, or medical bills. We cannot say, ""Let's wait and see."" We need to get help to our people now and protect their wellbeing.",economic meltdown million Americans food pantry feed kid money rent mortgage student debt medical bill wait need help people protect wellbeing,4557,<UNK>,<UNK>,SenSanders
1246870982436048899,2020-04-05 18:43:02+00:00,"It is insane that our nurses are being forced to care for the sick without masks and respirators. The Department of Labor must immediately issue emergency workplace standards to protect our health workers, their families, and their patients.",insane nurse force care sick mask respirator Department Labor immediately issue emergency workplace standard protect health worker family patient,10214,<UNK>,<UNK>,SenSanders
