id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1212442112219844609,2020-01-01 18:35:00+00:00,"Every single human being deserves to be treated with dignity. Everyone. The poor and the powerless, the marginalized and vulnerable, the “least of these.” That has been the animating principle of my life and my faith.",single human deserve treat dignity poor powerless marginalized vulnerable animate principle life faith,2496,<UNK>,<UNK>,JoeBiden
1212180387260010496,2020-01-01 01:15:00+00:00,Our final fundraising deadline of 2019 is just hours away and we need your help. Every donation — big or small — goes a long way to helping us make Donald Trump a one-term president. Chip in before midnight to help us reach our goal:,final fundraising deadline 2019 hour away need help donation small go long help Donald Trump term president chip midnight help reach goal,275,<UNK>,<UNK>,JoeBiden
1212153964206198789,2019-12-31 23:30:00+00:00,"As we move into the New Year, there's one thing I know: in 2020 we're going to beat Donald Trump and take back this country.",Year thing know 2020 go beat Donald Trump country,7912,<UNK>,<UNK>,JoeBiden
1212131972295929856,2019-12-31 22:02:37+00:00,2019 was a year of record violence — it will be a moral failure if we allow 2020 to be the same. We have to elect leaders with the courage to take on the @NRA and pass common-sense gun safety reform. We have to end this epidemic.,2019 year record violence moral failure allow 2020 elect leader courage @nra pass common sense safety reform epidemic,977,<UNK>,@NRA,JoeBiden
1212112439623458826,2019-12-31 20:45:00+00:00,"Next year could give us one of two things: a new administration or four more years of Donald Trump. We can defeat him, but only with your help. Chip in what you can before our midnight deadline: https://secure.actblue.com/donate/biden2020_fr_q42019-social11?refcode=social-tw-20191231eoq3&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20191231eoq3",year thing administration year Donald Trump defeat help chip midnight deadline,468,<UNK>,<UNK>,JoeBiden
1212059591569297408,2019-12-31 17:15:00+00:00,It will take years to repair the damage Betsy DeVos is doing to our schools. Our students and educators deserve a Secretary of Education who values our public schools — and is actually an educator.,year repair damage Betsy DeVos school student educator deserve Secretary Education value public school actually educator,6349,<UNK>,<UNK>,JoeBiden
1211808506522849280,2019-12-31 00:37:16+00:00,"We all said that Donald Trump’s trade war would lead to job losses and higher prices. And now, it’s leading to job losses and higher prices. I didn't read “Art of the Deal,” but this is the textbook definition of a failed negotiation.",say Donald Trump trade lead loss high price lead loss high price read deal textbook definition fail negotiation,6053,<UNK>,<UNK>,JoeBiden
1211791575270866945,2019-12-30 23:30:00+00:00,"Tomorrow marks our end-of-year fundraising deadline and we need your help to reach our goal. Our campaign relies on supporters like you giving $5, $10, $20 at a time. Chip in to help us end the year on a strong note: https://joe.link/2ZBAPIw",tomorrow mark year fundraising deadline need help reach goal campaign rely supporter like give time chip help year strong note,422,<UNK>,<UNK>,JoeBiden
1211772701095944195,2019-12-30 22:15:00+00:00,"Health care should be more than just a luxury reserved for those who can afford it. It’s a right we all deserve – one that is central to our dignity, and to who we want to be as a country.",health care luxury reserve afford right deserve central dignity want country,717,<UNK>,<UNK>,JoeBiden
1211734952263352320,2019-12-30 19:45:00+00:00,"My dad had a saying: “Joey, the greatest sin of all is the abuse of power.” Right now, our democracy is at risk. We’ve got to come together and fight back against Donald Trump — Democrats, Republicans, Independents alike.",saying Joey great abuse power right democracy risk come fight Donald Trump Democrats Republicans Independents alike,2380,<UNK>,<UNK>,JoeBiden
1211698965441372160,2019-12-30 17:22:00+00:00,Scripture is clear: It’s not enough to just wish the world were better. It’s our duty to make it so—including by leading the world in addressing the climate crisis and providing a roadmap to citizenship for those contributing to our communities.,scripture clear wish world well duty include lead world address climate crisis provide roadmap citizenship contribute community,1832,<UNK>,<UNK>,JoeBiden
1211466200909336576,2019-12-30 01:57:04+00:00,"Congressman Lewis has always fought in the name of building a more just, more fair country. If there's anybody who can take the fight to cancer, it's you, John. Jill and I are sending our prayers to you and your family. Keep the faith, and keep up the fight.",Congressman Lewis fight build fair country anybody fight cancer John Jill send prayer family faith fight,2227,<UNK>,<UNK>,JoeBiden
1211403770027839489,2019-12-29 21:49:00+00:00,No one in America should work full time and live below the poverty line. It’s past time we raise the minimum wage to $15 an hour and provide a reliable pathway to the middle class.,America work time live poverty line past time raise minimum wage hour provide reliable pathway middle class,2410,<UNK>,<UNK>,JoeBiden
1211332550775304193,2019-12-29 17:06:00+00:00,"Donald Trump will stop at nothing to sabotage Obamacare and roll back the progress we've made. We have to protect the ACA and build on it to ensure every American has access to quality, affordable care.",Donald Trump stop sabotage Obamacare roll progress protect build ensure American access quality affordable care,3530,<UNK>,<UNK>,JoeBiden
1211305062280118274,2019-12-29 15:16:46+00:00,"The horrifying rise of antisemitism is tearing apart the fabric of our communities and the soul of this nation. We've got to stand together as a country and fight these flames of hatred. My deepest sympathies are with the victims, their families, and the Jewish community.",horrify rise antisemitism tear apart fabric community soul nation stand country fight flame hatred deep sympathy victim family jewish community,3223,<UNK>,<UNK>,JoeBiden
1210961103955447808,2019-12-28 16:30:00+00:00,"Our democracy is in trouble. We’re at the breaking point. And we need a president who will rise above the personal attacks and reach out to unite this nation. If we come together and act as one America, there's nothing we can’t accomplish.",democracy trouble breaking point need president rise personal attack reach unite nation come America accomplish,3639,<UNK>,<UNK>,JoeBiden
1210946792369610752,2019-12-28 15:33:08+00:00,The subpoenas should go to witnesses with testimony to offer to Trump’s shaking down the Ukraine government — they should go to the White House.,subpoena witness testimony offer Trump shake Ukraine government White House,3646,<UNK>,<UNK>,JoeBiden
1210946790104666113,2019-12-28 15:33:07+00:00,"But I am just not going to pretend that there is any legal basis for Republican subpoenas for my testimony in the impeachment trial. That is the point I was making yesterday and I reiterate: this impeachment is about Trump’s conduct, not mine.",go pretend legal basis republican subpoena testimony impeachment trial point make yesterday reiterate impeachment Trump conduct,4185,<UNK>,<UNK>,JoeBiden
1210946785847468033,2019-12-28 15:33:06+00:00,"I want to clarify something I said yesterday. In my 40 years in public life, I have always complied with a lawful order and in my eight years as VP, my office — unlike Donald Trump and Mike Pence — cooperated with legitimate congressional oversight requests.",want clarify say yesterday year public life comply lawful order year office unlike Donald Trump Mike Pence cooperate legitimate congressional oversight request,8904,<UNK>,<UNK>,JoeBiden
1210698120566194176,2019-12-27 23:05:00+00:00,"Our end-of-year fundraising deadline is quickly approaching — and we need your help to reach our goal in order to make the investments in Iowa necessary to win. With just 38 days until the caucus, we need every dollar we can get. Chip in today:",year fundraising deadline quickly approach need help reach goal order investment Iowa necessary day caucus need dollar chip today,377,<UNK>,<UNK>,JoeBiden
1210685537499123712,2019-12-27 22:15:00+00:00,"Donald Trump is a threat to the future of our planet. Over the last year, he has rolled back regulations on: - Methane leaks - Auto pollution - Clean water protections - Endangered species protections We have to get him out of the White House. https://www.cnbc.com/2019/12/24/5-major-trump-climate-rollbacks-you-might-have-missed-in-2019.html",Donald Trump threat future planet year roll regulation methane leak auto pollution clean water protection endanger species protection White House,7908,<UNK>,<UNK>,JoeBiden
1210667921615265798,2019-12-27 21:05:00+00:00,This is a big victory in the fight for voting rights. We should be making voting easier — not harder — and ensure every American can make their voice heard at the ballot box.,victory fight voting right make voting easy hard ensure American voice hear ballot,2036,<UNK>,<UNK>,JoeBiden
1210631934445010944,2019-12-27 18:42:00+00:00,"Next year the American people will decide who we are as a nation and, perhaps even more importantly, who we want to be. We are so much better than who President Donald Trump thinks we are.",year american people decide nation importantly want well President Donald Trump think,2720,<UNK>,<UNK>,JoeBiden
1210320381502009351,2019-12-26 22:04:00+00:00,"Jill and I would like to send our best wishes to everyone celebrating Kwanzaa. Today is the start to a seven-day reflection on the rich heritage of African-American culture, remembering the seven principles.",Jill like send good wish celebrate Kwanzaa today start seven reflection rich heritage african american culture remember seven principle,1470,<UNK>,<UNK>,JoeBiden
1210261112672997378,2019-12-26 18:08:29+00:00,"Donald Trump is cutting food assistance for 700,000 people, but somehow found $1.4 billion for his sham of a border wall. This administration is morally bankrupt.","Donald Trump cut food assistance 700,000 people find billion sham border wall administration morally bankrupt",12735,<UNK>,<UNK>,JoeBiden
1209911690235531264,2019-12-25 19:00:00+00:00,"When we say Merry Christmas from the entire Biden family, that means even the dogs.",Merry Christmas entire biden family mean dog,4773,<UNK>,<UNK>,JoeBiden
1209873051946491906,2019-12-25 16:26:28+00:00,"May your time with loved ones be full of peace, laughter, and joy. Merry Christmas and Happy Holidays. With love, from my family to yours.",time love one peace laughter Merry Christmas Happy Holidays love family,3155,<UNK>,<UNK>,JoeBiden
1209594095573884928,2019-12-24 21:58:00+00:00,Hope you all are having as much fun this holiday as I did answering these questions:,hope have holiday answer question,1408,<UNK>,<UNK>,JoeBiden
1209283729610424321,2019-12-24 01:24:43+00:00,"There is no denying the existential threat of climate change — and time is running out to address it. If we give Donald Trump another four years in the White House, our planet may never recover.",deny existential threat climate change time run address Donald Trump year White House planet recover,2584,<UNK>,<UNK>,JoeBiden
1209263668736745473,2019-12-24 00:05:00+00:00,It’s simple: companies should have to compete for workers just like they compete for customers. We should get rid of non-compete clauses and no-poaching agreements that do nothing but suppress wages.,simple company compete worker like compete customer compete clause poach agreement suppress wage,485,<UNK>,<UNK>,JoeBiden
1209248569565368321,2019-12-23 23:05:00+00:00,"Our firefighters work tirelessly to make our communities safer, better places to live. We need a president who supports them and rewards work, not wealth.",firefighter work tirelessly community safe well place live need president support reward work wealth,1018,<UNK>,<UNK>,JoeBiden
1209218293841743872,2019-12-23 21:04:42+00:00,We can’t let the scourge of gun violence tear our communities apart any longer. We need to take on the @NRA and pass common-sense reforms to end our gun violence epidemic.,scourge violence tear community apart long need @nra pass common sense reform violence epidemic,667,<UNK>,@NRA,JoeBiden
1209181879460450304,2019-12-23 18:40:00+00:00,Donald Trump should release his taxes or shut up about corruption.,Donald Trump release taxis shut corruption,15548,<UNK>,<UNK>,JoeBiden
1209149164090744833,2019-12-23 16:30:00+00:00,"After the most corrupt administration in modern American history, the next president faces a big task: restoring faith in American government. We must root out corruption and ensure our government works for the people — not the powerful.",corrupt administration modern american history president face task restore faith american government root corruption ensure government work people powerful,1022,<UNK>,<UNK>,JoeBiden
1208941777513844738,2019-12-23 02:45:55+00:00,We are in a battle for the soul of this nation. We can’t sit by while hate crimes surge — fueled by a president who fans the flames of white nationalism. It’s up to all of us to reject intolerance in all its forms and give hate no safe harbor.,battle soul nation hate crime surge fuel president fan flame white nationalism reject intolerance form hate safe harbor,5652,<UNK>,<UNK>,JoeBiden
1208937771336753153,2019-12-23 02:30:00+00:00,.@DrBiden and I send our warm wishes to everyone celebrating Hanukkah in the United States and around the world. Chag Sameach!,.@DrBiden send warm wish celebrate Hanukkah United States world Chag Sameach,423,<UNK>,@DrBiden,JoeBiden
1208902263508553729,2019-12-23 00:08:54+00:00,America's farmers are being undermined by Trump's broken promises. No one knows that better than Iowa. We need a president who will keep his word.,America farmer undermine Trump broken promise know well Iowa need president word,1227,<UNK>,<UNK>,JoeBiden
1208878734691975168,2019-12-22 22:35:24+00:00,"If Donald Trump ever makes you feel like this, chip in $5 to help us get him out of the White House: https://joe.link/34MXgLJ",Donald Trump make feel like chip help White House,482,<UNK>,<UNK>,JoeBiden
1208828299629277190,2019-12-22 19:15:00+00:00,I’ve dedicated my life to public service. We need a president who honors that duty.,dedicate life public service need president honor duty,1626,<UNK>,<UNK>,JoeBiden
1208566206044803077,2019-12-22 01:53:32+00:00,Michael Cohen Michael Flynn Rick Gates Paul Manafort George Papadopoulos Roger Stone Donald Trump has surrounded himself with people who flout our laws — we shouldn’t be surprised that he thinks he is above the law. We deserve better as a country.,Michael Cohen Michael Flynn Rick Gates Paul Manafort George Papadopoulos Roger Stone Donald Trump surround people flout law surprised think deserve well country,9348,<UNK>,<UNK>,JoeBiden
1208549507773947904,2019-12-22 00:47:11+00:00,"If anyone has reason to be angry with Republicans, it’s me. I have no love for them after the way they’ve attacked me and my family. But we have to unite this country and get things done.",reason angry Republicans love attack family unite country thing,3150,<UNK>,<UNK>,JoeBiden
1208477824258072576,2019-12-21 20:02:20+00:00,"TJ: Stay strong Me, Jill, and the whole Biden family are with you. Not just in spirit — for anything. You have the right attitude. You are going to beat this and when you do, we are going to be there to celebrate. Love you, and we're here with you.",stay strong Jill biden family spirit right attitude go beat go celebrate love,1431,<UNK>,<UNK>,JoeBiden
1208463620377661442,2019-12-21 19:05:53+00:00,"We have to rebuild the backbone of this country — the middle class. And this time, we have to ensure everyone comes along.",rebuild backbone country middle class time ensure come,1041,<UNK>,<UNK>,JoeBiden
1208422096474390528,2019-12-21 16:20:53+00:00,"I don’t care whether you’re an undocumented immigrant, an asylum seeker, or born in the US. Forcing people to choose between being reunited with their kids and risking arrest sets a new standard for cruelty. This idea is Stephen Miller’s. The responsibility is Trump's.",care undocumented immigrant asylum seeker bear force people choose reunite kid risk arrest set standard cruelty idea Stephen Miller responsibility Trump,7657,<UNK>,<UNK>,JoeBiden
1208152309550714882,2019-12-20 22:28:51+00:00,"When Champ and Major go to the vet, I want them to get the best care, and for their caretakers to be paid a fair wage. @marspetcareUS are standing in the way of unionization efforts at @VCAPetHealth and @bluepearlvet. Vet techs deserve a voice in the workplace.",Champ Major want good care caretaker pay fair wage @marspetcareUS stand unionization effort @VCAPetHealth @bluepearlvet tech deserve voice workplace,339,<UNK>,@MarsPetcareUS @VCAPetHealth @bluepearlvet,JoeBiden
1208101266280386560,2019-12-20 19:06:01+00:00,It has now been nearly 300 days. It’s time for @senatemajldr McConnell to do his job and bring this bill up for a vote. Lives depend on it.,nearly day time @senatemajldr McConnell bring bill vote life depend,3661,<UNK>,@senatemajldr,JoeBiden
1208081407215652870,2019-12-20 17:47:07+00:00,"I’m more optimistic about our future today than I was when I got elected to the Senate as a 29-year-old. If we come together and act as one America, there is nothing that we cannot accomplish.",optimistic future today elect Senate 29-year come America accomplish,2058,<UNK>,<UNK>,JoeBiden
1207889817461243904,2019-12-20 05:05:48+00:00,"We had a great night at tonight’s #DemDebate, and I really appreciate your support. Let’s keep this momentum going — if you can, chip in $5 to help fuel our campaign now: https://joe.link/38R2Dgl",great night tonight DemDebate appreciate support momentum go chip help fuel campaign,1230,#DemDebate,<UNK>,JoeBiden
1207888690997014528,2019-12-20 05:01:20+00:00,"China commits enormous human rights abuses, and denies its citizens access to basic information — all while Trump looks the other way. If I am president, human rights won't be blacked out of the conversation.",China commit enormous human right abuse deny citizen access basic information Trump look president human right black conversation,1225,<UNK>,<UNK>,JoeBiden
1207887014353350658,2019-12-20 04:54:40+00:00,We've got to level with the American people. Don't play games with them. Tell them the truth and be authentic.,level american people play game tell truth authentic,522,<UNK>,<UNK>,JoeBiden
1207885405850361856,2019-12-20 04:48:16+00:00,If you believe we need to bring empathy back to the White House chip in $5: https://joe.link/38WWzCO,believe need bring empathy White House chip,756,<UNK>,<UNK>,JoeBiden
1207870357631381505,2019-12-20 03:48:29+00:00,"I just stepped off tonight's #DemDebate stage, where I discussed my bold vision for our future and how I'll deliver real change for American families. It was a great night, but now I need your help – chip in $5 to keep our momentum going:",step tonight DemDebate stage discuss bold vision future deliver real change american family great night need help chip momentum go,363,#DemDebate,<UNK>,JoeBiden
1207867825349640193,2019-12-20 03:38:25+00:00,The ability to make change will come down to three things: - Who can beat Trump? - Who can help flip the Senate? - Who can turn big ideas into change? I am the best candidate on stage to do all three. #DemDebate,ability change come thing beat Trump help flip Senate turn idea change good candidate stage demdebate,2147,#DemDebate,<UNK>,JoeBiden
1207865574795161600,2019-12-20 03:29:28+00:00,The climate emergency presents an enormous opportunity for our nation to take action. We have to get Donald Trump out of the White House and tackle this crisis. #DemDebate,climate emergency present enormous opportunity nation action Donald Trump White House tackle crisis DemDebate,254,#DemDebate,<UNK>,JoeBiden
1207862146534649856,2019-12-20 03:15:51+00:00,"Let’s be clear — Medicare for All not only ends private health coverage, it eliminates millions of jobs, and increases taxes on the middle class. #DemDebate",clear Medicare end private health coverage eliminate million job increase taxis middle class DemDebate,281,#DemDebate,<UNK>,JoeBiden
1207859230675537920,2019-12-20 03:04:16+00:00,I have long been a skeptic on Afghanistan. We must learn the lessons of the past 18 years. It is long past time to end America’s longest war and focus on what is achievable: a narrow counterterrorism mission. #DemDebate,long skeptic Afghanistan learn lesson past year long past time America long focus achievable narrow counterterrorism mission DemDebate,425,#DemDebate,<UNK>,JoeBiden
1207846568767954944,2019-12-20 02:13:57+00:00,"I refuse to accept the notion that we can never get to a place where we have cooperation again. If that’s the case, we’re dead as a country. When we can’t convince them, we have to go out and beat them. #DemDebate",refuse accept notion place cooperation case dead country convince beat DemDebate,404,#DemDebate,<UNK>,JoeBiden
1207843729454829573,2019-12-20 02:02:40+00:00,"The United States and our partners make up more than half of global GDP. If we stand together, China won’t be able to withstand the pressure. We should be mobilizing our allies to meet this challenge, not driving them away. #DemDebate",United States partner half global stand China able withstand pressure mobilize ally meet challenge drive away DemDebate,293,#DemDebate,<UNK>,JoeBiden
1207842283455991809,2019-12-20 01:56:55+00:00,"America's commitment to Israel’s security must be unwavering. The Obama-Biden administration provided unprecedented levels of assistance, including for Iron Dome. But true peace and security for Israelis & Palestinians requires a two-state solution. Trump has set us back.",America commitment Israel security unwavering Obama Biden administration provide unprecedented level assistance include Iron Dome true peace security Israelis Palestinians require state solution Trump,269,<UNK>,<UNK>,JoeBiden
1207840984928849920,2019-12-20 01:51:46+00:00,"If anyone has reason to be angry with the Republicans and not want to cooperate it's me, the way they've attacked me, my son, my family. I have no love. But the fact is we have to be able to get things done and when we can't convince them, we go out and beat them. #DemDebate",reason angry Republicans want cooperate attack family love fact able thing convince beat DemDebate,1863,#DemDebate,<UNK>,JoeBiden
1207839405504974853,2019-12-20 01:45:29+00:00,We need to restore integrity to the office of the Presidency. And it's time we got that underway. #DemDebate,need restore integrity office Presidency time underway DemDebate,279,#DemDebate,<UNK>,JoeBiden
1207838763826716675,2019-12-20 01:42:56+00:00,"The middle class is getting killed. 40% of farmers in the midwest couldn’t pay their bills last year. We have to make sure the middle class has a shot, and that’s why we must change this Presidency now. #DemDebate",middle class get kill farmer midwest bill year sure middle class shot change Presidency DemDebate,490,#DemDebate,<UNK>,JoeBiden
1207837874726559747,2019-12-20 01:39:24+00:00,"The science is clear: we need action now, and we can't do it alone. As president, I will take unprecedented action at home and abroad to tackle the climate crisis head on. #DemDebate",science clear need action president unprecedented action home abroad tackle climate crisis head DemDebate,182,#DemDebate,<UNK>,JoeBiden
1207833664530370560,2019-12-20 01:22:40+00:00,"My north star as president will be rebuilding the backbone of this country: the middle class. And, I’m going to make sure that this time everyone comes along. #DemDebate",north star president rebuild backbone country middle class go sure time come DemDebate,651,#DemDebate,<UNK>,JoeBiden
1207829446075539457,2019-12-20 01:05:54+00:00,"The House carried out its constitutional duty in impeaching Donald Trump. Regardless of the outcome in the Senate, we must stay focused on doing everything we can to ensure he doesn’t get elected to a second term. Join us:",House carry constitutional duty impeach Donald Trump regardless outcome Senate stay focused ensure elect second term join,323,<UNK>,<UNK>,JoeBiden
1207825781965164550,2019-12-20 00:51:21+00:00,"I’m about to step on stage for tonight’s #DemDebate in LA. Follow along here and on @TeamJoe for updates throughout the night, and tune in to @PBS and @CNN at 8 PM ET to watch live!",step stage tonight DemDebate follow @TeamJoe update night tune @PBS @CNN watch live,158,#DemDebate,@TeamJoe @PBS @CNN,JoeBiden
1207824644163670016,2019-12-20 00:46:50+00:00,Our children's future and the success of America stands on the shoulders of public school educators. Educators deserve to have fair wages and the resources they need to be able to do their jobs.,child future success America stand shoulder public school educator educator deserve fair wage resource need able job,149,<UNK>,<UNK>,JoeBiden
1207808580474327041,2019-12-19 23:43:00+00:00,The defining characteristic of the Trump Administration is the abuse of power.,define characteristic Trump Administration abuse power,1000,<UNK>,<UNK>,JoeBiden
1207785176169877510,2019-12-19 22:10:00+00:00,"Joe Burrow worked hard to reach the pinnacle of college football, but he never forgot the everyday struggle of the community he came from. Joe - your humility is inspiring. Thank you for reminding us to never forget those less fortunate than us.",Burrow work hard reach pinnacle college football forget everyday struggle community come humility inspiring thank remind forget fortunate,1052,<UNK>,<UNK>,JoeBiden
1207718244582342656,2019-12-19 17:44:02+00:00,"John Dingell was an American patriot and a selfless public servant — and Debbie Dingell has carried his legacy in the House with grace and dignity. This is equally as cruel as it is pathetic, and it is beyond unconscionable that our President would behave this way.",John Dingell american patriot selfless public servant Debbie Dingell carry legacy House grace dignity equally cruel pathetic unconscionable President behave,2946,<UNK>,<UNK>,JoeBiden
1207690082553139201,2019-12-19 15:52:08+00:00,Donald Trump failed to repeal the ACA in Congress. Now he has turned to the courts to sabotage it — and is threatening protections for more than 100 million people with pre-existing conditions in the process. We need to protect Obamacare — and build on it.,Donald Trump fail repeal Congress turn court sabotage threaten protection million people existing condition process need protect Obamacare build,2091,<UNK>,<UNK>,JoeBiden
1207479041256755201,2019-12-19 01:53:31+00:00,"President Trump abused his power, violated his oath of office, and betrayed our nation. This is a solemn moment for our country. But in the United States of America, no one is above the law — not even the President.",President Trump abuse power violate oath office betray nation solemn moment country United States America President,10728,<UNK>,<UNK>,JoeBiden
1207464563781832706,2019-12-19 00:56:00+00:00,"With just 47 days until the Iowa Caucus, we need your help to talk with voters across the country about what's at stake in this election. You can make a difference from wherever you live by going to https://joebiden.com/take-action/ to get involved.",day Iowa Caucus need help talk voter country stake election difference live go involve,221,<UNK>,<UNK>,JoeBiden
1207458021539926017,2019-12-19 00:30:00+00:00,Deberíamos dedicar las mentes más brillantes de Estados Unidos a resolver la epidemia de violencia armada. Estos fondos para la investigación sobre las causas y la prevención de la violencia armada debieron haberse otorgado hace mucho tiempo.,deberíamo dedicar mente brillantes Estados Unidos resolver epidemia violencia armada Estos fondo para investigación sobre causas prevención violencia armada debieron haberse otorgado hace mucho tiempo,154,<UNK>,<UNK>,JoeBiden
1207439146031206411,2019-12-18 23:15:00+00:00,"We have to rebuild the backbone of this country — the middle class. And this time, we’re going to ensure that everyone comes along.",rebuild backbone country middle class time go ensure come,470,<UNK>,<UNK>,JoeBiden
1207425053312180224,2019-12-18 22:19:00+00:00,"Hate didn’t begin with Donald Trump, and it won’t end with him. But this is a defining moment in our nation’s history. A moment where we are once again called to fight against the same forces of hate and intolerance that we've battled throughout history.",hate begin Donald Trump defining moment nation history moment call fight force hate intolerance battle history,1718,<UNK>,<UNK>,JoeBiden
1207408947054776320,2019-12-18 21:15:00+00:00,We should be dedicating America’s brightest minds to solving the gun violence epidemic. This funding for research on the causes and prevention of gun violence is long overdue. https://www.nbcnews.com/politics/congress/millions-gun-safety-research-approved-congress-first-time-decades-n1102891,dedicate America bright mind solve violence epidemic funding research cause prevention violence long overdue,225,<UNK>,<UNK>,JoeBiden
1207371953348079616,2019-12-18 18:48:00+00:00,Glad to hear @UNITEHERE11 and Sodexo reached a tentative agreement that provides workers with the wages and benefits they deserve. I look forward to joining the debate tomorrow to discuss how I'll strengthen our unions and build an inclusive middle class.,glad hear @unitehere11 Sodexo reach tentative agreement provide worker wage benefit deserve look forward join debate tomorrow discuss strengthen union build inclusive middle class,162,<UNK>,@UNITEHERE11,JoeBiden
1207355897191776257,2019-12-18 17:44:12+00:00,It is long past time that every American has 12 weeks of paid leave to address their own health needs or care for any of their loved ones.,long past time American week pay leave address health need care love one,126,<UNK>,<UNK>,JoeBiden
1207355595579256832,2019-12-18 17:43:00+00:00,It's about time that federal workers get paid parental leave. Congratulations to @BrianSchatz and @CarolynBMaloney for pushing this bill over the finish line in Congress.,time federal worker pay parental leave congratulation @BrianSchatz @CarolynBMaloney push bill finish line Congress,341,<UNK>,@brianschatz @CarolynBMaloney,JoeBiden
1207334708398448640,2019-12-18 16:20:00+00:00,We need a president our children can look up to.,need president child look,1825,<UNK>,<UNK>,JoeBiden
1207105195655585792,2019-12-18 01:08:00+00:00,"Every day that Donald Trump sits in the Oval Office, he proves how morally unfit he is to lead our country. We must make him a one-term president.",Donald Trump sit Oval Office prove morally unfit lead country term president,6514,<UNK>,<UNK>,JoeBiden
1207080533018193927,2019-12-17 23:30:00+00:00,.@JohnKerry is a patriot who has dedicated his life to serving our country. I'm lucky to call him a friend and honored to have his endorsement.,.@JohnKerry patriot dedicate life serve country lucky friend honor endorsement,924,<UNK>,@JohnKerry,JoeBiden
1207061658922672128,2019-12-17 22:15:00+00:00,Let’s call this what it is: a right-wing effort to influence our elections and make it harder for folks to vote. We have to fight these partisan attacks on our democracy and ensure everyone can make their voice heard at the ballot box.,right wing effort influence election hard folk vote fight partisan attack democracy ensure voice hear ballot,1401,<UNK>,<UNK>,JoeBiden
1206992453145964547,2019-12-17 17:40:00+00:00,There is no time to waste when it comes to addressing the existential threat of climate change. We need a president who is ready on day one to rally the world to meet the urgency of this crisis.,time waste come address existential threat climate change need president ready rally world meet urgency crisis,538,<UNK>,<UNK>,JoeBiden
1206959737297948672,2019-12-17 15:30:00+00:00,"If Donald Trump is re-elected, he will fundamentally alter the character of this nation forever. We can't let that happen.",Donald Trump elect fundamentally alter character nation forever happen,5956,<UNK>,<UNK>,JoeBiden
1206765960285184000,2019-12-17 02:40:00+00:00,"Amazon, Netflix, General Motors, Chevron, Starbucks, and 86 other corporations paid less in federal income taxes than you did last year. It's wrong — and it needs to end. It's time corporations pay their fair share.",Amazon Netflix General Motors Chevron Starbucks corporation pay federal income taxis year wrong need time corporation fair share,6833,<UNK>,<UNK>,JoeBiden
1206742052978872321,2019-12-17 01:05:00+00:00,We must take on the @NRA and get these weapons of war off our streets.,@nra weapon street,2558,<UNK>,@NRA,JoeBiden
1206727928358359040,2019-12-17 00:08:52+00:00,"Good news: the open enrollment deadline has been extended until December 18th! Head to http://HealthCare.gov to choose a quality, affordable health insurance plan for 2020. #GetCovered",Good news open enrollment deadline extend December 18th head choose quality affordable health insurance plan 2020 getcovere,964,#GetCovered,<UNK>,JoeBiden
1206695419700482053,2019-12-16 21:59:42+00:00,This same poll has you losing to me by 7 points.,poll lose point,14050,<UNK>,<UNK>,JoeBiden
1206680900232044544,2019-12-16 21:02:00+00:00,"I'm grateful to have the support of Birmingham Mayor Randall Woodfin. It's time we come together and remember who we are as Americans: we treat each other with dignity, we give hate no safe harbor, and we leave nobody behind.",grateful support Birmingham Mayor Randall Woodfin time come remember Americans treat dignity hate safe harbor leave,523,<UNK>,<UNK>,JoeBiden
1206670833596407814,2019-12-16 20:22:00+00:00,"As president, I’ll partner with American farmers to combat climate change and make U.S. agriculture the first in the world to achieve net-zero emissions — all while giving farmers a new source of income in the process. http://JoeBiden.com/Climate",president partner american farmer combat climate change U.S. agriculture world achieve zero emission give farmer source income process,473,<UNK>,<UNK>,JoeBiden
1206650449421422598,2019-12-16 19:01:00+00:00,"These kids and their families suffered unimaginable horror and loss. This past weekend—7 years to the day of the Sandy Hook massacre—they won the state championship. They give me hope, and can teach us all a lesson about resilience in the face of tragedy.",kid family suffer unimaginable horror loss past weekend—7 year Sandy Hook massacre state championship hope teach lesson resilience face tragedy,665,<UNK>,<UNK>,JoeBiden
1206599865918050304,2019-12-16 15:40:00+00:00,It is within our capacity to end the gun violence epidemic. We need a president who will take on the @NRA and beat them (again).,capacity violence epidemic need president @nra beat,1542,<UNK>,@NRA,JoeBiden
1206409288320782336,2019-12-16 03:02:42+00:00,"The administration should extend the deadline, plain and simple. This is personal to me. We can’t let Trump sabotage Obamacare — and prevent thousands of people from getting care. If you can't access http://healthcare.gov and want to #GetCovered, call (800) 318-2596.",administration extend deadline plain simple personal trump sabotage obamacare prevent thousand people get care access want GetCovered 2596,1530,#GetCovered,<UNK>,JoeBiden
1206378407866454016,2019-12-16 01:00:00+00:00,"Health care is personal for me — like it is for so many Americans. That’s why I’ll never stop fighting to ensure everyone has the peace of mind that comes with quality, affordable health care.",health care personal like Americans stop fight ensure peace mind come quality affordable health care,1792,<UNK>,<UNK>,JoeBiden
